-0.00629569,-0.0188861,-0.0314735,-0.0440559,-0.0566313,-0.0691977,-0.0817532,-0.0942957,-0.106823,-0.119334,-0.131826,-0.144296,-0.156744,-0.169167,-0.181564,-0.193931,-0.206268,-0.218572,-0.230841,-0.243074,-0.255268,-0.267422,-0.279533,-0.2916,-0.303621,-0.315594,-0.327516,-0.339387,-0.351204,-0.362965,-0.374669,-0.386313,-0.397896,-0.409416,-0.420871,-0.43226,-0.443579,-0.454829,-0.466006,-0.47711,-0.488137,-0.499088,-0.509959,-0.520749,-0.531457,-0.542081,-0.552619,-0.563069,-0.573429,-0.583699,-0.593877,-0.60396,-0.613947,-0.623837,-0.633628,-0.643319,-0.652908,-0.662393,-0.671773,-0.681047,-0.690213,-0.699269,-0.708214,-0.717047,-0.725767,-0.734371,-0.742859,-0.751229,-0.75948,-0.767611,-0.77562,-0.783506,-0.791267,-0.798904,-0.806413,-0.813795,-0.821048,-0.828171,-0.835162,-0.842021,-0.848746,-0.855337,-0.861792,-0.868111,-0.874292,-0.880334,-0.886237,-0.891999,-0.89762,-0.903098,-0.908433,-0.913625,-0.918671,-0.923572,-0.928326,-0.932934,-0.937393,-0.941703,-0.945865,-0.949876,-0.953737,-0.957447,-0.961004,-0.96441,-0.967662,-0.970761,-0.973706,-0.976497,-0.979133,-0.981614,-0.983939,-0.986108,-0.988121,-0.989977,-0.991676,-0.993218,-0.994603,-0.995829,-0.996898,-0.997809,-0.998562,-0.999156,-0.999592,-0.99987,-0.999988,-0.999949,-0.999751,-0.999394,-0.998879,-0.998205,-0.997374,-0.996384,-0.995236,-0.99393,-0.992467,-0.990846,-0.989069,-0.987134,-0.985043,-0.982796,-0.980393,-0.977835,-0.975121,-0.972253,-0.969231,-0.966055,-0.962726,-0.959244,-0.955611,-0.951825,-0.947889,-0.943803,-0.939567,-0.935182,-0.930648,-0.925968,-0.92114,-0.916166,-0.911047,-0.905784,-0.900377,-0.894827,-0.889135,-0.883303,-0.87733,-0.871218,-0.864968,-0.858581,-0.852058,-0.8454,-0.838608,-0.831683,-0.824626,-0.817438,-0.81012,-0.802675,-0.795101,-0.787402,-0.779578,-0.771631,-0.763561,-0.75537,-0.747059,-0.73863,-0.730083,-0.721421,-0.712645,-0.703755,-0.694754,-0.685643,-0.676423,-0.667096,-0.657663,-0.648126,-0.638486,-0.628745,-0.618904,-0.608966,-0.59893,-0.5888,-0.578576,-0.56826,-0.557855,-0.547361,-0.53678,-0.526114,-0.515364,-0.504533,-0.493622,-0.482633,-0.471567,-0.460427,-0.449213,-0.437928,-0.426574,-0.415152,-0.403664,-0.392113,-0.380499,-0.368824,-0.357092,-0.345302,-0.333458,-0.321562,-0.309614,-0.297617,-0.285573,-0.273483,-0.26135,-0.249176,-0.236962,-0.224711,-0.212424,-0.200103,-0.187751,-0.175369,-0.162959,-0.150523,-0.138064,-0.125582,-0.113081,-0.100561,-0.0880262,-0.075477,-0.0629158,-0.0503446,-0.0377654,-0.0251803,-0.0125911,0,0.0125911,0.0251803,0.0377654,0.0503446,0.0629158,0.075477,0.0880262,0.100561,0.113081,0.125582,0.138064,0.150523,0.162959,0.175369,0.187751,0.200103,0.212424,0.224711,0.236962,0.249176,0.26135,0.273483,0.285573,0.297617,0.309614,0.321562,0.333458,0.345302,0.357092,0.368824,0.380499,0.392113,0.403664,0.415152,0.426574,0.437928,0.449213,0.460427,0.471567,0.482633,0.493622,0.504533,0.515364,0.526114,0.53678,0.547361,0.557855,0.56826,0.578576,0.5888,0.59893,0.608966,0.618904,0.628745,0.638486,0.648126,0.657663,0.667096,0.676423,0.685643,0.694754,0.703755,0.712645,0.721421,0.730083,0.73863,0.747059,0.75537,0.763561,0.771631,0.779578,0.787402,0.795101,0.802675,0.81012,0.817438,0.824626,0.831683,0.838608,0.8454,0.852058,0.858581,0.864968,0.871218,0.87733,0.883303,0.889135,0.894827,0.900377,0.905784,0.911047,0.916166,0.92114,0.925968,0.930648,0.935182,0.939567,0.943803,0.947889,0.951825,0.955611,0.959244,0.962726,0.966055,0.969231,0.972253,0.975121,0.977835,0.980393,0.982796,0.985043,0.987134,0.989069,0.990846,0.992467,0.99393,0.995236,0.996384,0.997374,0.998205,0.998879,0.999394,0.999751,0.999949,0.999988,0.99987,0.999592,0.999156,0.998562,0.997809,0.996898,0.995829,0.994603,0.993218,0.991676,0.989977,0.988121,0.986108,0.983939,0.981614,0.979133,0.976497,0.973706,0.970761,0.967662,0.96441,0.961004,0.957447,0.953737,0.949876,0.945865,0.941703,0.937393,0.932934,0.928326,0.923572,0.918671,0.913625,0.908433,0.903098,0.89762,0.891999,0.886237,0.880334,0.874292,0.868111,0.861792,0.855337,0.848746,0.842021,0.835162,0.828171,0.821048,0.813795,0.806413,0.798904,0.791267,0.783506,0.77562,0.767611,0.75948,0.751229,0.742859,0.734371,0.725767,0.717047,0.708214,0.699269,0.690213,0.681047,0.671773,0.662393,0.652908,0.643319,0.633628,0.623837,0.613947,0.60396,0.593877,0.583699,0.573429,0.563069,0.552619,0.542081,0.531457,0.520749,0.509959,0.499088,0.488137,0.47711,0.466006,0.454829,0.443579,0.43226,0.420871,0.409416,0.397896,0.386313,0.374669,0.362965,0.351204,0.339387,0.327516,0.315594,0.303621,0.2916,0.279533,0.267422,0.255268,0.243074,0.230841,0.218572,0.206268,0.193931,0.181564,0.169167,0.156744,0.144296,0.131826,0.119334,0.106823,0.0942957,0.0817532,0.0691977,0.0566313,0.0440559,0.0314735,0.0188861,0.00629569,0
-0.00630759,-0.0189218,-0.0315329,-0.0441391,-0.0567382,-0.0693282,-0.0819072,-0.0944732,-0.107024,-0.119558,-0.132073,-0.144566,-0.157037,-0.169483,-0.181901,-0.194291,-0.206649,-0.218975,-0.231266,-0.24352,-0.255735,-0.267909,-0.280041,-0.292128,-0.304168,-0.31616,-0.328101,-0.339991,-0.351826,-0.363604,-0.375325,-0.386987,-0.398586,-0.410122,-0.421593,-0.432996,-0.444331,-0.455594,-0.466785,-0.477902,-0.488942,-0.499905,-0.510788,-0.521589,-0.532308,-0.542942,-0.553489,-0.563948,-0.574317,-0.584595,-0.594779,-0.604869,-0.614863,-0.624758,-0.634555,-0.64425,-0.653842,-0.66333,-0.672713,-0.681989,-0.691156,-0.700213,-0.709159,-0.717991,-0.72671,-0.735313,-0.743798,-0.752166,-0.760413,-0.76854,-0.776544,-0.784425,-0.792181,-0.799811,-0.807314,-0.814688,-0.821933,-0.829047,-0.836029,-0.842878,-0.849594,-0.856174,-0.862617,-0.868924,-0.875093,-0.881122,-0.887012,-0.89276,-0.898367,-0.90383,-0.90915,-0.914326,-0.919356,-0.92424,-0.928978,-0.933567,-0.938009,-0.942301,-0.946444,-0.950436,-0.954278,-0.957968,-0.961506,-0.964891,-0.968123,-0.971201,-0.974125,-0.976894,-0.979508,-0.981967,-0.98427,-0.986417,-0.988407,-0.99024,-0.991917,-0.993435,-0.994797,-0.996,-0.997046,-0.997933,-0.998662,-0.999233,-0.999645,-0.999898,-0.999994,-0.99993,-0.999708,-0.999328,-0.998789,-0.998092,-0.997237,-0.996223,-0.995052,-0.993723,-0.992237,-0.990593,-0.988793,-0.986835,-0.984722,-0.982453,-0.980028,-0.977447,-0.974712,-0.971823,-0.96878,-0.965583,-0.962234,-0.958732,-0.955078,-0.951274,-0.947318,-0.943213,-0.938959,-0.934556,-0.930005,-0.925307,-0.920462,-0.915472,-0.910337,-0.905059,-0.899637,-0.894072,-0.888367,-0.88252,-0.876535,-0.87041,-0.864149,-0.85775,-0.851216,-0.844547,-0.837745,-0.830811,-0.823745,-0.816549,-0.809223,-0.80177,-0.794191,-0.786486,-0.778656,-0.770704,-0.76263,-0.754435,-0.746121,-0.73769,-0.729141,-0.720478,-0.711701,-0.702811,-0.693811,-0.684701,-0.675483,-0.666158,-0.656728,-0.647195,-0.637559,-0.627822,-0.617987,-0.608054,-0.598025,-0.587901,-0.577685,-0.567378,-0.556981,-0.546496,-0.535925,-0.525269,-0.514531,-0.503711,-0.492812,-0.481835,-0.470782,-0.459655,-0.448455,-0.437185,-0.425846,-0.414439,-0.402967,-0.391432,-0.379835,-0.368177,-0.356462,-0.344691,-0.332865,-0.320987,-0.309058,-0.29708,-0.285056,-0.272987,-0.260874,-0.248721,-0.236528,-0.224298,-0.212032,-0.199733,-0.187403,-0.175043,-0.162656,-0.150243,-0.137806,-0.125347,-0.112869,-0.100373,-0.0878608,-0.075335,-0.0627973,-0.0502497,-0.0376942,-0.0251328,-0.0125674,6.5866e-19,0.0125674,0.0251328,0.0376942,0.0502497,0.0627973,0.075335,0.0878608,0.100373,0.112869,0.125347,0.137806,0.150243,0.162656,0.175043,0.187403,0.199733,0.212032,0.224298,0.236528,0.248721,0.260874,0.272987,0.285056,0.29708,0.309058,0.320987,0.332865,0.344691,0.356462,0.368177,0.379835,0.391432,0.402967,0.414439,0.425846,0.437185,0.448455,0.459655,0.470782,0.481835,0.492812,0.503711,0.514531,0.525269,0.535925,0.546496,0.556981,0.567378,0.577685,0.587901,0.598025,0.608054,0.617987,0.627822,0.637559,0.647195,0.656728,0.666158,0.675483,0.684701,0.693811,0.702811,0.711701,0.720478,0.729141,0.73769,0.746121,0.754435,0.76263,0.770704,0.778656,0.786486,0.794191,0.80177,0.809223,0.816549,0.823745,0.830811,0.837745,0.844547,0.851216,0.85775,0.864149,0.87041,0.876535,0.88252,0.888367,0.894072,0.899637,0.905059,0.910337,0.915472,0.920462,0.925307,0.930005,0.934556,0.938959,0.943213,0.947318,0.951274,0.955078,0.958732,0.962234,0.965583,0.96878,0.971823,0.974712,0.977447,0.980028,0.982453,0.984722,0.986835,0.988793,0.990593,0.992237,0.993723,0.995052,0.996223,0.997237,0.998092,0.998789,0.999328,0.999708,0.99993,0.999994,0.999898,0.999645,0.999233,0.998662,0.997933,0.997046,0.996,0.994797,0.993435,0.991917,0.99024,0.988407,0.986417,0.98427,0.981967,0.979508,0.976894,0.974125,0.971201,0.968123,0.964891,0.961506,0.957968,0.954278,0.950436,0.946444,0.942301,0.938009,0.933567,0.928978,0.92424,0.919356,0.914326,0.90915,0.90383,0.898367,0.89276,0.887012,0.881122,0.875093,0.868924,0.862617,0.856174,0.849594,0.842878,0.836029,0.829047,0.821933,0.814688,0.807314,0.799811,0.792181,0.784425,0.776544,0.76854,0.760413,0.752166,0.743798,0.735313,0.72671,0.717991,0.709159,0.700213,0.691156,0.681989,0.672713,0.66333,0.653842,0.64425,0.634555,0.624758,0.614863,0.604869,0.594779,0.584595,0.574317,0.563948,0.553489,0.542942,0.532308,0.521589,0.510788,0.499905,0.488942,0.477902,0.466785,0.455594,0.444331,0.432996,0.421593,0.410122,0.398586,0.386987,0.375325,0.363604,0.351826,0.339991,0.328101,0.31616,0.304168,0.292128,0.280041,0.267909,0.255735,0.24352,0.231266,0.218975,0.206649,0.194291,0.181901,0.169483,0.157037,0.144566,0.132073,0.119558,0.107024,0.0944732,0.0819072,0.0693282,0.0567382,0.0441391,0.0315329,0.0189218,0.00630759,0.000400804
-0.00631954,-0.0189576,-0.0315926,-0.0442226,-0.0568454,-0.0694592,-0.0820618,-0.0946513,-0.107226,-0.119783,-0.132321,-0.144837,-0.157331,-0.169799,-0.18224,-0.194652,-0.207032,-0.21938,-0.231692,-0.243967,-0.256203,-0.268398,-0.28055,-0.292657,-0.304717,-0.316728,-0.328688,-0.340596,-0.352449,-0.364246,-0.375984,-0.387662,-0.399278,-0.41083,-0.422316,-0.433735,-0.445084,-0.456362,-0.467567,-0.478696,-0.48975,-0.500724,-0.511619,-0.522432,-0.533161,-0.543805,-0.554361,-0.564829,-0.575207,-0.585492,-0.595684,-0.605781,-0.61578,-0.625681,-0.635482,-0.645182,-0.654778,-0.66427,-0.673655,-0.682933,-0.692101,-0.701159,-0.710104,-0.718937,-0.727654,-0.736255,-0.744739,-0.753103,-0.761347,-0.76947,-0.77747,-0.785345,-0.793095,-0.800719,-0.808215,-0.815582,-0.822818,-0.829923,-0.836896,-0.843736,-0.850441,-0.85701,-0.863442,-0.869737,-0.875893,-0.88191,-0.887786,-0.89352,-0.899112,-0.904561,-0.909866,-0.915025,-0.920039,-0.924907,-0.929627,-0.934199,-0.938623,-0.942897,-0.947021,-0.950994,-0.954816,-0.958486,-0.962004,-0.965369,-0.96858,-0.971637,-0.97454,-0.977288,-0.97988,-0.982317,-0.984598,-0.986722,-0.98869,-0.9905,-0.992154,-0.993649,-0.994987,-0.996167,-0.997189,-0.998053,-0.998759,-0.999305,-0.999694,-0.999924,-0.999995,-0.999908,-0.999662,-0.999258,-0.998696,-0.997975,-0.997096,-0.996059,-0.994865,-0.993512,-0.992003,-0.990337,-0.988513,-0.986534,-0.984398,-0.982106,-0.979659,-0.977057,-0.974301,-0.97139,-0.968326,-0.965109,-0.961739,-0.958217,-0.954544,-0.95072,-0.946745,-0.942621,-0.938349,-0.933928,-0.929359,-0.924644,-0.919783,-0.914777,-0.909626,-0.904332,-0.898895,-0.893316,-0.887597,-0.881737,-0.875739,-0.869602,-0.863328,-0.856918,-0.850373,-0.843694,-0.836882,-0.829938,-0.822864,-0.815659,-0.808327,-0.800867,-0.793281,-0.785569,-0.777735,-0.769778,-0.761699,-0.753501,-0.745184,-0.73675,-0.7282,-0.719536,-0.710758,-0.701869,-0.692869,-0.68376,-0.674544,-0.665221,-0.655795,-0.646265,-0.636633,-0.626901,-0.617071,-0.607144,-0.597121,-0.587005,-0.576796,-0.566497,-0.556109,-0.545633,-0.535072,-0.524427,-0.513699,-0.502891,-0.492004,-0.48104,-0.47,-0.458886,-0.4477,-0.436444,-0.42512,-0.413729,-0.402272,-0.390753,-0.379173,-0.367533,-0.355835,-0.344081,-0.332274,-0.320414,-0.308504,-0.296546,-0.284541,-0.272492,-0.2604,-0.248267,-0.236095,-0.223886,-0.211642,-0.199365,-0.187056,-0.174719,-0.162353,-0.149963,-0.137549,-0.125113,-0.112658,-0.100185,-0.0876959,-0.0751935,-0.0626792,-0.0501552,-0.0376233,-0.0250855,-0.0125437,1.31427e-18,0.0125437,0.0250855,0.0376233,0.0501552,0.0626792,0.0751935,0.0876959,0.100185,0.112658,0.125113,0.137549,0.149963,0.162353,0.174719,0.187056,0.199365,0.211642,0.223886,0.236095,0.248267,0.2604,0.272492,0.284541,0.296546,0.308504,0.320414,0.332274,0.344081,0.355835,0.367533,0.379173,0.390753,0.402272,0.413729,0.42512,0.436444,0.4477,0.458886,0.47,0.48104,0.492004,0.502891,0.513699,0.524427,0.535072,0.545633,0.556109,0.566497,0.576796,0.587005,0.597121,0.607144,0.617071,0.626901,0.636633,0.646265,0.655795,0.665221,0.674544,0.68376,0.692869,0.701869,0.710758,0.719536,0.7282,0.73675,0.745184,0.753501,0.761699,0.769778,0.777735,0.785569,0.793281,0.800867,0.808327,0.815659,0.822864,0.829938,0.836882,0.843694,0.850373,0.856918,0.863328,0.869602,0.875739,0.881737,0.887597,0.893316,0.898895,0.904332,0.909626,0.914777,0.919783,0.924644,0.929359,0.933928,0.938349,0.942621,0.946745,0.95072,0.954544,0.958217,0.961739,0.965109,0.968326,0.97139,0.974301,0.977057,0.979659,0.982106,0.984398,0.986534,0.988513,0.990337,0.992003,0.993512,0.994865,0.996059,0.997096,0.997975,0.998696,0.999258,0.999662,0.999908,0.999995,0.999924,0.999694,0.999305,0.998759,0.998053,0.997189,0.996167,0.994987,0.993649,0.992154,0.9905,0.98869,0.986722,0.984598,0.982317,0.97988,0.977288,0.97454,0.971637,0.96858,0.965369,0.962004,0.958486,0.954816,0.950994,0.947021,0.942897,0.938623,0.934199,0.929627,0.924907,0.920039,0.915025,0.909866,0.904561,0.899112,0.89352,0.887786,0.88191,0.875893,0.869737,0.863442,0.85701,0.850441,0.843736,0.836896,0.829923,0.822818,0.815582,0.808215,0.800719,0.793095,0.785345,0.77747,0.76947,0.761347,0.753103,0.744739,0.736255,0.727654,0.718937,0.710104,0.701159,0.692101,0.682933,0.673655,0.66427,0.654778,0.645182,0.635482,0.625681,0.61578,0.605781,0.595684,0.585492,0.575207,0.564829,0.554361,0.543805,0.533161,0.522432,0.511619,0.500724,0.48975,0.478696,0.467567,0.456362,0.445084,0.433735,0.422316,0.41083,0.399278,0.387662,0.375984,0.364246,0.352449,0.340596,0.328688,0.316728,0.304717,0.292657,0.28055,0.268398,0.256203,0.243967,0.231692,0.21938,0.207032,0.194652,0.18224,0.169799,0.157331,0.144837,0.132321,0.119783,0.107226,0.0946513,0.0820618,0.0694592,0.0568454,0.0442226,0.0315926,0.0189576,0.00631954,0.00100201
-0.00633153,-0.0189936,-0.0316525,-0.0443064,-0.0569531,-0.0695907,-0.082217,-0.09483,-0.107428,-0.120008,-0.132569,-0.145109,-0.157625,-0.170116,-0.18258,-0.195014,-0.207416,-0.219786,-0.232119,-0.244416,-0.256673,-0.268888,-0.28106,-0.293187,-0.305267,-0.317298,-0.329277,-0.341203,-0.353075,-0.364889,-0.376645,-0.38834,-0.399972,-0.411541,-0.423042,-0.434476,-0.44584,-0.457132,-0.46835,-0.479493,-0.490559,-0.501546,-0.512452,-0.523276,-0.534016,-0.54467,-0.555236,-0.565713,-0.576099,-0.586392,-0.596591,-0.606694,-0.6167,-0.626606,-0.636412,-0.646116,-0.655716,-0.66521,-0.674598,-0.683878,-0.693047,-0.702106,-0.711052,-0.719883,-0.728599,-0.737199,-0.74568,-0.754041,-0.762282,-0.7704,-0.778395,-0.786266,-0.79401,-0.801627,-0.809116,-0.816475,-0.823703,-0.8308,-0.837763,-0.844593,-0.851287,-0.857845,-0.864266,-0.870549,-0.876692,-0.882696,-0.888558,-0.894279,-0.899856,-0.90529,-0.910579,-0.915723,-0.920721,-0.925571,-0.930274,-0.934829,-0.939235,-0.94349,-0.947595,-0.95155,-0.955352,-0.959003,-0.9625,-0.965844,-0.969035,-0.972071,-0.974952,-0.977679,-0.980249,-0.982664,-0.984922,-0.987024,-0.988969,-0.990757,-0.992387,-0.99386,-0.995174,-0.996331,-0.99733,-0.99817,-0.998852,-0.999375,-0.999739,-0.999946,-0.999993,-0.999882,-0.999613,-0.999185,-0.998599,-0.997854,-0.996952,-0.995892,-0.994674,-0.993299,-0.991766,-0.990077,-0.988231,-0.986228,-0.98407,-0.981756,-0.979287,-0.976664,-0.973886,-0.970954,-0.967869,-0.964631,-0.961241,-0.957699,-0.954006,-0.950163,-0.94617,-0.942027,-0.937736,-0.933298,-0.928712,-0.92398,-0.919102,-0.91408,-0.908913,-0.903604,-0.898152,-0.892559,-0.886826,-0.880953,-0.874941,-0.868792,-0.862507,-0.856085,-0.84953,-0.84284,-0.836019,-0.829066,-0.821982,-0.81477,-0.80743,-0.799963,-0.792371,-0.784654,-0.776814,-0.768852,-0.76077,-0.752568,-0.744249,-0.735812,-0.727261,-0.718595,-0.709817,-0.700928,-0.691928,-0.682821,-0.673606,-0.664286,-0.654863,-0.645336,-0.635709,-0.625982,-0.616157,-0.606236,-0.59622,-0.586111,-0.57591,-0.565619,-0.555239,-0.544773,-0.534222,-0.523587,-0.51287,-0.502074,-0.491198,-0.480246,-0.469219,-0.458119,-0.446947,-0.435706,-0.424396,-0.41302,-0.40158,-0.390077,-0.378513,-0.36689,-0.35521,-0.343474,-0.331685,-0.319844,-0.307953,-0.296014,-0.284028,-0.271999,-0.259927,-0.247815,-0.235664,-0.223476,-0.211253,-0.198998,-0.186711,-0.174395,-0.162052,-0.149684,-0.137293,-0.12488,-0.112447,-0.0999972,-0.0875317,-0.0750525,-0.0625616,-0.050061,-0.0375526,-0.0250383,-0.0125201,1.96818e-18,0.0125201,0.0250383,0.0375526,0.050061,0.0625616,0.0750525,0.0875317,0.0999972,0.112447,0.12488,0.137293,0.149684,0.162052,0.174395,0.186711,0.198998,0.211253,0.223476,0.235664,0.247815,0.259927,0.271999,0.284028,0.296014,0.307953,0.319844,0.331685,0.343474,0.35521,0.36689,0.378513,0.390077,0.40158,0.41302,0.424396,0.435706,0.446947,0.458119,0.469219,0.480246,0.491198,0.502074,0.51287,0.523587,0.534222,0.544773,0.555239,0.565619,0.57591,0.586111,0.59622,0.606236,0.616157,0.625982,0.635709,0.645336,0.654863,0.664286,0.673606,0.682821,0.691928,0.700928,0.709817,0.718595,0.727261,0.735812,0.744249,0.752568,0.76077,0.768852,0.776814,0.784654,0.792371,0.799963,0.80743,0.81477,0.821982,0.829066,0.836019,0.84284,0.84953,0.856085,0.862507,0.868792,0.874941,0.880953,0.886826,0.892559,0.898152,0.903604,0.908913,0.91408,0.919102,0.92398,0.928712,0.933298,0.937736,0.942027,0.94617,0.950163,0.954006,0.957699,0.961241,0.964631,0.967869,0.970954,0.973886,0.976664,0.979287,0.981756,0.98407,0.986228,0.988231,0.990077,0.991766,0.993299,0.994674,0.995892,0.996952,0.997854,0.998599,0.999185,0.999613,0.999882,0.999993,0.999946,0.999739,0.999375,0.998852,0.99817,0.99733,0.996331,0.995174,0.99386,0.992387,0.990757,0.988969,0.987024,0.984922,0.982664,0.980249,0.977679,0.974952,0.972071,0.969035,0.965844,0.9625,0.959003,0.955352,0.95155,0.947595,0.94349,0.939235,0.934829,0.930274,0.925571,0.920721,0.915723,0.910579,0.90529,0.899856,0.894279,0.888558,0.882696,0.876692,0.870549,0.864266,0.857845,0.851287,0.844593,0.837763,0.8308,0.823703,0.816475,0.809116,0.801627,0.79401,0.786266,0.778395,0.7704,0.762282,0.754041,0.74568,0.737199,0.728599,0.719883,0.711052,0.702106,0.693047,0.683878,0.674598,0.66521,0.655716,0.646116,0.636412,0.626606,0.6167,0.606694,0.596591,0.586392,0.576099,0.565713,0.555236,0.54467,0.534016,0.523276,0.512452,0.501546,0.490559,0.479493,0.46835,0.457132,0.44584,0.434476,0.423042,0.411541,0.399972,0.38834,0.376645,0.364889,0.353075,0.341203,0.329277,0.317298,0.305267,0.293187,0.28106,0.268888,0.256673,0.244416,0.232119,0.219786,0.207416,0.195014,0.18258,0.170116,0.157625,0.145109,0.132569,0.120008,0.107428,0.09483,0.082217,0.0695907,0.0569531,0.0443064,0.0316525,0.0189936,0.00633153,0.00160322
-0.00634356,-0.0190297,-0.0317127,-0.0443905,-0.0570612,-0.0697226,-0.0823727,-0.0950095,-0.107631,-0.120235,-0.132819,-0.145382,-0.157921,-0.170435,-0.182921,-0.195377,-0.207802,-0.220193,-0.232548,-0.244866,-0.257144,-0.26938,-0.281573,-0.29372,-0.305819,-0.317869,-0.329868,-0.341813,-0.353702,-0.365535,-0.377308,-0.38902,-0.400669,-0.412253,-0.42377,-0.435219,-0.446598,-0.457904,-0.469136,-0.480292,-0.491371,-0.50237,-0.513288,-0.524123,-0.534873,-0.545537,-0.556113,-0.566598,-0.576992,-0.587294,-0.5975,-0.607609,-0.617621,-0.627533,-0.637344,-0.647052,-0.656655,-0.666153,-0.675543,-0.684824,-0.693995,-0.703054,-0.712,-0.720831,-0.729546,-0.738143,-0.746622,-0.75498,-0.763217,-0.771332,-0.779322,-0.787186,-0.794925,-0.802535,-0.810017,-0.817368,-0.824588,-0.831676,-0.83863,-0.845449,-0.852133,-0.85868,-0.865089,-0.87136,-0.877491,-0.883481,-0.88933,-0.895036,-0.900599,-0.906018,-0.911291,-0.916419,-0.9214,-0.926234,-0.93092,-0.935457,-0.939844,-0.944081,-0.948168,-0.952103,-0.955886,-0.959516,-0.962993,-0.966317,-0.969487,-0.972502,-0.975362,-0.978066,-0.980615,-0.983008,-0.985244,-0.987323,-0.989245,-0.99101,-0.992617,-0.994067,-0.995358,-0.996491,-0.997466,-0.998283,-0.998941,-0.999441,-0.999781,-0.999964,-0.999988,-0.999853,-0.99956,-0.999108,-0.998498,-0.99773,-0.996804,-0.995721,-0.99448,-0.993081,-0.991526,-0.989813,-0.987945,-0.98592,-0.983739,-0.981404,-0.978913,-0.976267,-0.973468,-0.970515,-0.96741,-0.964151,-0.960741,-0.957179,-0.953467,-0.949604,-0.945592,-0.941431,-0.937122,-0.932666,-0.928062,-0.923313,-0.918419,-0.913381,-0.908199,-0.902874,-0.897408,-0.891801,-0.886054,-0.880167,-0.874143,-0.867982,-0.861684,-0.855252,-0.848686,-0.841986,-0.835155,-0.828193,-0.821101,-0.813881,-0.806533,-0.79906,-0.791461,-0.783738,-0.775893,-0.767927,-0.759841,-0.751636,-0.743313,-0.734875,-0.726322,-0.717655,-0.708877,-0.699987,-0.690989,-0.681883,-0.67267,-0.663353,-0.653932,-0.64441,-0.634786,-0.625064,-0.615245,-0.60533,-0.59532,-0.585218,-0.575025,-0.564742,-0.554372,-0.543915,-0.533373,-0.522749,-0.512043,-0.501258,-0.490395,-0.479455,-0.468441,-0.457354,-0.446196,-0.434969,-0.423675,-0.412314,-0.400889,-0.389402,-0.377855,-0.366249,-0.354586,-0.342868,-0.331097,-0.319275,-0.307403,-0.295483,-0.283517,-0.271508,-0.259456,-0.247364,-0.235234,-0.223067,-0.210866,-0.198632,-0.186367,-0.174073,-0.161752,-0.149406,-0.137037,-0.124647,-0.112238,-0.0998105,-0.0873681,-0.0749121,-0.0624445,-0.0499672,-0.0374822,-0.0249914,-0.0124966,2.61972e-18,0.0124966,0.0249914,0.0374822,0.0499672,0.0624445,0.0749121,0.0873681,0.0998105,0.112238,0.124647,0.137037,0.149406,0.161752,0.174073,0.186367,0.198632,0.210866,0.223067,0.235234,0.247364,0.259456,0.271508,0.283517,0.295483,0.307403,0.319275,0.331097,0.342868,0.354586,0.366249,0.377855,0.389402,0.400889,0.412314,0.423675,0.434969,0.446196,0.457354,0.468441,0.479455,0.490395,0.501258,0.512043,0.522749,0.533373,0.543915,0.554372,0.564742,0.575025,0.585218,0.59532,0.60533,0.615245,0.625064,0.634786,0.64441,0.653932,0.663353,0.67267,0.681883,0.690989,0.699987,0.708877,0.717655,0.726322,0.734875,0.743313,0.751636,0.759841,0.767927,0.775893,0.783738,0.791461,0.79906,0.806533,0.813881,0.821101,0.828193,0.835155,0.841986,0.848686,0.855252,0.861684,0.867982,0.874143,0.880167,0.886054,0.891801,0.897408,0.902874,0.908199,0.913381,0.918419,0.923313,0.928062,0.932666,0.937122,0.941431,0.945592,0.949604,0.953467,0.957179,0.960741,0.964151,0.96741,0.970515,0.973468,0.976267,0.978913,0.981404,0.983739,0.98592,0.987945,0.989813,0.991526,0.993081,0.99448,0.995721,0.996804,0.99773,0.998498,0.999108,0.99956,0.999853,0.999988,0.999964,0.999781,0.999441,0.998941,0.998283,0.997466,0.996491,0.995358,0.994067,0.992617,0.99101,0.989245,0.987323,0.985244,0.983008,0.980615,0.978066,0.975362,0.972502,0.969487,0.966317,0.962993,0.959516,0.955886,0.952103,0.948168,0.944081,0.939844,0.935457,0.93092,0.926234,0.9214,0.916419,0.911291,0.906018,0.900599,0.895036,0.88933,0.883481,0.877491,0.87136,0.865089,0.85868,0.852133,0.845449,0.83863,0.831676,0.824588,0.817368,0.810017,0.802535,0.794925,0.787186,0.779322,0.771332,0.763217,0.75498,0.746622,0.738143,0.729546,0.720831,0.712,0.703054,0.693995,0.684824,0.675543,0.666153,0.656655,0.647052,0.637344,0.627533,0.617621,0.607609,0.5975,0.587294,0.576992,0.566598,0.556113,0.545537,0.534873,0.524123,0.513288,0.50237,0.491371,0.480292,0.469136,0.457904,0.446598,0.435219,0.42377,0.412253,0.400669,0.38902,0.377308,0.365535,0.353702,0.341813,0.329868,0.317869,0.305819,0.29372,0.281573,0.26938,0.257144,0.244866,0.232548,0.220193,0.207802,0.195377,0.182921,0.170435,0.157921,0.145382,0.132819,0.120235,0.107631,0.0950095,0.0823727,0.0697226,0.0570612,0.0443905,0.0317127,0.0190297,0.00634356,0.00220442
