0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24043,0.95957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.299805,0.000195313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231584,0.918077,0.99913,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3494,0.000941502,3.21817e-13,1.29458e-27,2.09492e-56,5.48587e-114,3.76185e-229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223393,0.876706,0.997132,0.999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.39865,0.00220973,7.82322e-12,7.6633e-25,7.34079e-51,6.7359e-103,5.67155e-207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00606061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215793,0.835988,0.993593,0.999967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.447374,0.00422616,8.7515e-11,9.65022e-23,1.16416e-46,1.69408e-94,3.58739e-190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00808081
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208729,0.796395,0.988178,0.999895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.495345,0.00726299,6.54559e-10,9.65022e-23,2.32824e-46,8.46998e-94,9.3263e-189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202149,0.758314,0.980653,0.999731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.542289,0.0116323,3.76747e-09,9.65022e-23,3.49233e-46,2.37154e-93,7.9629e-188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19601,0.722036,0.970899,0.999406,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.587892,0.0176741,1.78841e-08,9.65022e-23,4.65641e-46,5.08182e-93,4.0244e-187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141414
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19027,0.687751,0.958907,0.998823,0.999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.631814,0.0257393,7.28628e-08,9.65044e-23,5.82055e-46,9.31667e-93,1.48744e-186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161616
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184894,0.655556,0.944769,0.997862,0.999986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.673702,0.0361675,2.61373e-07,9.66828e-23,6.98899e-46,1.54224e-92,4.46058e-186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181818
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179849,0.625476,0.92866,0.996381,0.999966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.71322,0.0492627,8.4034e-07,1.06957e-22,8.41897e-46,2.42823e-92,1.1831e-185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175107,0.597475,0.910823,0.994226,0.999926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.750065,0.0652706,2.45377e-06,5.32426e-22,4.38537e-45,2.64676e-91,8.87495e-184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17064,0.571477,0.891541,0.991239,0.999849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.783993,0.0843593,6.57535e-06,1.36659e-20,2.33885e-42,6.8378e-86,5.84443e-173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166425,0.547376,0.871121,0.98727,0.999711,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.814838,0.106608,1.63094e-05,3.24941e-19,1.32217e-39,2.18517e-80,5.96872e-162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162442,0.52505,0.849874,0.982189,0.999478,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.842523,0.132003,3.77202e-05,6.13385e-18,4.71624e-37,2.78039e-75,9.66322e-152,1.16722e-304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282828
