0,0,0,0,0,0,0,0,0,0,0,0,0.75,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-4.76837e-06,-0.0143226,0.707569,0.982051,0.999707,1,1,1,1,1,1,1,1,1,1.13243e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999707,-0.981628,-0.693664,0,0,0,0,0,0,0,0,0,0,0,0,0.00408163
0,0,0,0,0,0,0,-2.52435e-28,0,-1.36644e-12,-2.30993e-05,-0.019795,0.660481,0.961345,0.998037,0.999956,1,1,1,1,1,1,1,1,2.02616e-15,-1,-1,-1,-1,-1,-1,-1,-1,-0.999955,-0.997991,-0.959994,-0.64206,0,0,0,0,0,0,0,0,0,0,0,0,0.0102041
0,0,0,-1.98277e-117,-5.9483e-117,-3.17984e-56,2.1045e-56,-7.2239e-26,-2.1596e-25,-1.82276e-11,-5.55531e-05,-0.0240276,0.616333,0.93819,0.994806,0.999761,0.999994,1,1,1,1,1,1,1,2.7589e-15,-1,-1,-1,-1,-1,-1,-1,-0.999994,-0.999755,-0.994644,-0.935718,-0.594889,0,0,0,0,0,0,0,0,0,0,0,0,0.0163265
0,-7.81989e-231,-1.84424e-227,-2.09392e-109,-1.31799e-107,-1.10106e-51,1.10104e-51,-4.98965e-24,-1.49682e-23,-9.87418e-11,-0.000101678,-0.0272812,0.575179,0.913055,0.989883,0.999297,0.999969,0.999999,1,1,1,1,1,1,3.31402e-15,-1,-1,-1,-1,-1,-1,-0.999999,-0.999969,-0.999277,-0.989524,-0.909384,-0.551847,0,0,0,0,0,0,0,0,0,0,0,0,0.022449
0,-1.12159e-212,-3.90305e-209,-5.0024e-102,-3.15151e-100,-1.31815e-48,1.31815e-48,-2.02239e-23,-3.94241e-22,-3.44212e-10,-0.000159934,-0.0297681,0.536999,0.8864,0.983189,0.99844,0.999904,0.999996,1,1,1,1,1,1,1.0153e-14,-1,-1,-1,-1,-1,-1,-0.999996,-0.999902,-0.998388,-0.982555,-0.881531,-0.512629,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714
0,-2.3118e-200,-8.04507e-197,-1.46909e-98,-6.46249e-95,-3.23538e-48,-3.62086e-45,-2.02239e-23,-4.31098e-21,-9.18532e-10,-0.000228408,-0.0316587,0.501716,0.858657,0.9747,0.997061,0.999767,0.999987,0.999999,1,1,1,1,1,7.40408e-14,-1,-1,-1,-1,-1,-0.999999,-0.999987,-0.99976,-0.996957,-0.973715,-0.852646,-0.476936,0,0,0,0,0,0,0,0,0,0,0,0,0.0346939
0,-3.37251e-198,-1.30097e-186,-7.79571e-98,-3.1337e-90,-5.1526e-48,-3.138e-43,-2.02239e-23,-2.89469e-20,-2.04766e-09,-0.000305193,-0.0330881,0.469214,0.830224,0.964436,0.995038,0.999517,0.999966,0.999998,1,1,1,1,1,2.30749e-13,-1,-1,-1,-1,-1,-0.999998,-0.999965,-0.999501,-0.994855,-0.96304,-0.823163,-0.444478,0,0,0,0,0,0,0,0,0,0,0,0,0.0408163
0,-5.74496e-197,-7.70172e-179,-2.24264e-97,-8.31497e-87,-7.06982e-48,-1.10935e-41,-2.02239e-23,-1.41601e-19,-4.01231e-09,-0.000388571,-0.0341623,0.439348,0.801459,0.952466,0.992255,0.999105,0.999924,0.999995,1,1,1,1,1,-5.90994e-13,-1,-1,-1,-1,-1,-0.999995,-0.999921,-0.999074,-0.991964,-0.950608,-0.793463,-0.414975,0,0,0,0,0,0,0,0,0,0,0,0,0.0469388
0,-4.21729e-196,-1.25865e-172,-4.88071e-97,-5.81522e-84,-8.98705e-48,-2.25607e-40,-2.02239e-23,-5.49242e-19,-7.13745e-09,-0.000477074,-0.0349638,0.411952,0.772677,0.938892,0.988609,0.998476,0.999847,0.999988,0.999999,1,1,1,1,-2.27611e-12,-1,-1,-1,-1,-0.999999,-0.999988,-0.999842,-0.998421,-0.988179,-0.936539,-0.763868,-0.388164,0,0,0,0,0,0,0,0,0,0,0,0,0.0530612
0,-1.97308e-195,-2.28141e-167,-9.03839e-97,-1.60272e-81,-1.09043e-47,-3.04886e-39,-2.02239e-23,-1.78355e-18,-1.17813e-08,-0.000569495,-0.0355567,0.386856,0.744147,0.923849,0.984016,0.997565,0.99972,0.999975,0.999998,1,1,1,1,-7.50667e-12,-1,-1,-1,-1,-0.999998,-0.999974,-0.99971,-0.997476,-0.983414,-0.92098,-0.734652,-0.363796,0,0,0,0,0,0,0,0,0,0,0,0,0.0591837
0,-6.95979e-195,-8.16789e-163,-1.50603e-96,-2.17069e-79,-1.28215e-47,-2.99801e-38,-2.02239e-23,-5.03443e-18,-1.83251e-08,-0.00066486,-0.0359899,0.363883,0.716094,0.907494,0.978407,0.996308,0.999521,0.999951,0.999996,1,1,1,1,-7.06537e-12,-1,-1,-1,-1,-0.999996,-0.999949,-0.999503,-0.996172,-0.977602,-0.904099,-0.705614,-0.342065,0,0,0,0,0,0,0,0,0,0,0,0,0.0653061
-1.97626e-323,-2.02155e-194,-8.29039e-159,-2.3291e-96,-1.67512e-77,-1.47387e-47,-2.28587e-37,-2.02239e-23,-1.2692e-17,-2.71651e-08,-0.0007624,-0.0363012,0.34286,0.688704,0.890001,0.971739,0.994636,0.999222,0.999911,0.999992,0.999999,1,1,1,-6.54477e-12,-1,-1,-1,-0.999999,-0.999991,-0.999908,-0.999194,-0.994437,-0.970699,-0.886054,-0.676895,-0.322822,0,0,0,0,0,0,0,0,0,0,0,0,0.0714286
-6.23769e-316,-5.09447e-194,-3.07017e-155,-3.40751e-96,-8.19245e-76,-1.66559e-47,-1.41601e-36,-2.02239e-23,-2.91608e-17,-3.87059e-08,-0.000861507,-0.0365192,0.323621,0.662119,0.871552,0.963986,0.992479,0.998794,0.999847,0.999984,0.999999,1,1,1,-5.68013e-12,-1,-1,-1,-0.999999,-0.999984,-0.999841,-0.99875,-0.992203,-0.962684,-0.867016,-0.648867,-0.305657,0,0,0,0,0,0,0,0,0,0,0,0,0.077551
-3.64238e-309,-1.15191e-193,-4.98911e-152,-4.77572e-96,-2.74936e-74,-1.85732e-47,-7.38253e-36,-2.02239e-23,-6.20092e-17,-5.33553e-08,-0.000961712,-0.0366657,0.306006,0.63645,0.852333,0.955148,0.989772,0.998202,0.999749,0.999971,0.999997,1,1,1,-3.72e-12,-1,-1,-1,-0.999997,-0.99997,-0.99974,-0.998136,-0.9894,-0.953554,-0.847174,-0.621779,-0.29025,0,0,0,0,0,0,0,0,0,0,0,0,0.0836735
-4.73927e-303,-2.39097e-193,-4.08891e-149,-6.46819e-96,-6.72985e-73,-2.04904e-47,-3.32914e-35,-2.02239e-23,-1.23516e-16,-7.15212e-08,-0.00106265,-0.0367576,0.289867,0.611773,0.832526,0.945245,0.986454,0.997406,0.999604,0.999951,0.999995,1,1,1,1.25474e-12,-1,-1,-1,-0.999995,-0.999949,-0.99959,-0.997311,-0.985967,-0.943331,-0.826721,-0.595796,-0.276341,0,0,0,0,0,0,0,0,0,0,0,0,0.0897959
-1.75369e-297,-4.63076e-193,-1.88197e-146,-8.51939e-96,-1.26039e-71,-2.24076e-47,-1.32679e-34,-2.02239e-23,-2.32671e-16,-9.36085e-08,-0.00116403,-0.0368073,0.275066,0.58814,0.812309,0.934317,0.982471,0.996364,0.999397,0.999918,0.999991,0.999999,1,1,1.3723e-11,-1,-1,-0.999999,-0.99999,-0.999915,-0.999376,-0.996233,-0.981848,-0.932058,-0.805845,-0.571017,-0.263719,0,0,0,0,0,0,0,0,0,0,0,0,0.0959184
-2.23394e-292,-8.46991e-193,-5.2945e-144,-1.09638e-95,-1.87624e-70,-2.43248e-47,-4.75453e-34,-2.02239e-23,-4.17687e-16,-1.20018e-07,-0.00126564,-0.036828,0.261551,0.565506,0.791845,0.922421,0.977775,0.995033,0.999111,0.999869,0.999984,0.999998,1,1,4.33732e-11,-1,-1,-0.999998,-0.999983,-0.999865,-0.999079,-0.994855,-0.976997,-0.919795,-0.784725,-0.54749,-0.252213,0,0,0,0,0,0,0,0,0,0,0,0,0.102041
-1.14063e-287,-1.47647e-192,-9.74372e-142,-1.38358e-95,-2.28952e-69,-2.62421e-47,-1.55359e-33,-2.02239e-23,-7.19067e-16,-1.51146e-07,-0.00136734,-0.0368294,0.249257,0.543836,0.771284,0.909631,0.972332,0.993366,0.998724,0.999798,0.999973,0.999997,1,1,1.0985e-10,-1,-1,-0.999997,-0.999972,-0.999791,-0.998678,-0.99313,-0.971378,-0.906619,-0.763528,-0.525228,-0.241681,0,0,0,0,0,0,0,0,0,0,0,0,0.108163
