8.82517e-293,-3.86475e-212,-1.62515e-181,-1.40329e-104,-4.11152e-88,-4.58506e-51,-4.69267e-42,-1.37538e-24,-2.12666e-19,-2.47533e-09,-0.000159871,-0.0194216,0.356974,0.705148,0.940935,1.01619,1.00864,1.00082,0.999686,0.999946,1.00001,1,1,1,0.00292633,-1.00304,-0.999885,-1,-0.999997,-0.999979,-0.999822,-0.998795,-0.993448,-0.971708,-0.903712,-0.74081,-0.437762,0.0364239,0.00083715,2.28863e-06,1.3165e-09,4.08353e-15,1.45193e-21,4.43283e-33,7.00305e-46,1.3905e-69,5.26854e-95,1.89992e-143,6.00578e-194,0.0584027
4.17571e-287,-1.78427e-211,-5.98016e-177,-2.58561e-104,-5.68701e-86,-5.55461e-51,-4.68275e-41,-1.37538e-24,-6.06508e-19,-3.87993e-09,-0.000187971,-0.0198157,0.336692,0.674376,0.918278,1.01417,1.01014,1.00179,0.999621,0.999896,1.00001,1,1,1,0.00249238,-1.00259,-0.999902,-1,-0.999994,-0.999957,-0.999687,-0.998121,-0.990831,-0.964049,-0.887402,-0.716614,-0.41685,0.0376022,0.00093606,2.77033e-06,1.68001e-09,7.00199e-15,2.44837e-21,1.57257e-32,2.10452e-45,2.28649e-68,5.2073e-94,8.05086e-141,6.89811e-192,0.0644356
3.26899e-282,-6.24822e-211,-6.45282e-173,-4.29688e-104,-4.55964e-84,-6.52609e-51,-3.65491e-40,-1.37538e-24,-1.5514e-18,-5.80697e-09,-0.000217231,-0.0201451,0.318338,0.645117,0.894161,1.01031,1.01079,1.00316,0.999659,0.999845,1,1,1,1,0.00212209,-1.0022,-0.999916,-1,-0.999989,-0.999921,-0.999484,-0.997212,-0.987639,-0.955507,-0.870549,-0.693052,-0.397284,0.0385784,0.00104139,3.2664e-06,2.13296e-09,1.12284e-14,4.07029e-21,4.77309e-32,6.07293e-45,2.64357e-67,4.63459e-93,1.55293e-138,6.13309e-190,0.070486
6.35462e-278,-1.81052e-210,-2.63492e-169,-6.64074e-104,-2.359e-82,-7.50082e-51,-2.3382e-39,-1.37538e-24,-3.63164e-18,-8.36867e-09,-0.000247532,-0.0204221,0.301658,0.617401,0.869022,1.00152,1.01351,1.00473,0.999839,0.999814,0.999981,1.00001,1,1,0.00180579,-1.00188,-0.999928,-0.999999,-0.99998,-0.999863,-0.999193,-0.996028,-0.983837,-0.946117,-0.853256,-0.670131,-0.378953,0.0393862,0.00115239,3.77005e-06,2.69273e-09,1.70573e-14,6.68634e-21,1.27835e-31,1.70044e-44,2.30947e-66,3.82923e-92,1.61233e-136,4.56351e-188,0.0765323
4.00329e-274,-4.54708e-210,-4.80705e-166,-9.70213e-104,-8.41342e-81,-8.47293e-51,-1.25939e-38,-1.37538e-24,-7.86347e-18,-1.16621e-08,-0.000278554,-0.0206544,0.286548,0.591403,0.843524,0.990379,1.01544,1.00653,1.00027,0.9997,0.999948,1.00001,1,1,0.00153729,-1.0016,-0.999938,-0.999997,-0.999964,-0.999776,-0.998794,-0.994539,-0.979428,-0.935995,-0.835743,-0.648016,-0.361884,0.0400484,0.00126758,4.27179e-06,3.3732e-09,2.47246e-14,1.08289e-20,3.07512e-31,4.6197e-44,1.59237e-65,2.96202e-91,1.00163e-134,2.93915e-186,0.0825654
9.91477e-271,-1.02411e-209,-4.44258e-163,-1.35754e-103,-2.19035e-79,-9.4432e-51,-5.86626e-38,-1.37538e-24,-1.59445e-17,-1.57991e-08,-0.000310197,-0.0208501,0.272802,0.567054,0.818002,0.977099,1.01637,1.00838,1.00089,0.999609,0.999899,1.00001,1,1,0.00130908,-1.00136,-0.999947,-0.999992,-0.999939,-0.99965,-0.998263,-0.992713,-0.974408,-0.925203,-0.818103,-0.626696,-0.34597,0.0405901,0.00138629,4.76665e-06,4.19167e-09,3.44661e-14,1.7292e-20,6.76485e-31,1.22044e-43,9.01419e-65,2.16172e-90,4.05522e-133,1.67379e-184,0.0885911
1.12798e-267,-2.11772e-209,-2.31051e-160,-1.83571e-103,-4.36736e-78,-1.04126e-50,-2.41599e-37,-1.37538e-24,-3.05782e-17,-2.08971e-08,-0.000342389,-0.0210175,0.260279,0.544228,0.79272,0.961919,1.01615,1.01007,1.00175,0.999565,0.999844,1,1,1,0.00111488,-1.00116,-0.999953,-0.999986,-0.999901,-0.999474,-0.997576,-0.99052,-0.968773,-0.913801,-0.800413,-0.606152,-0.331114,0.0410317,0.001508,5.25074e-06,5.16639e-09,4.64934e-14,2.72234e-20,1.38052e-30,3.13805e-43,4.3251e-64,1.49448e-89,1.14716e-131,8.53138e-183,0.0946159
6.68187e-265,-4.08907e-209,-7.37568e-158,-2.41479e-103,-6.93826e-77,-1.13822e-50,-8.95779e-37,-1.37538e-24,-5.59159e-17,-2.70798e-08,-0.00037509,-0.0211629,0.248849,0.522807,0.767875,0.9451,1.01467,1.01126,1.00295,0.999599,0.99979,0.999988,1.00001,1,0.000949449,-1.00099,-0.999957,-0.999975,-0.999846,-0.999235,-0.99671,-0.987932,-0.962527,-0.901845,-0.782734,-0.586358,-0.317224,0.04139,0.0016323,5.72107e-06,6.31671e-09,6.09926e-14,4.22549e-20,2.64346e-30,7.85606e-43,1.8044e-63,9.80515e-89,2.39828e-130,3.91569e-181,0.100647
2.27831e-262,-7.46543e-209,-1.55149e-155,-3.10537e-103,-9.07174e-76,-1.23532e-50,-3.03468e-36,-1.37538e-24,-9.8145e-17,-3.44792e-08,-0.000408278,-0.0212889,0.238356,0.502711,0.74361,0.926901,1.01186,1.01182,1.00439,0.999756,0.999757,0.999962,1.00001,1,0.000808394,-1.00084,-0.999959,-0.999959,-0.999768,-0.998919,-0.995638,-0.984924,-0.955676,-0.889387,-0.765119,-0.567283,-0.304218,0.0416787,0.00175888,6.17539e-06,7.66322e-09,7.81241e-14,6.46726e-20,4.79356e-30,1.91545e-42,6.68152e-63,6.11045e-88,3.87681e-129,1.6229e-179,0.106692
4.84762e-260,-1.30106e-208,-2.27961e-153,-3.91872e-103,-1.00268e-74,-1.33269e-50,-9.50931e-36,-1.37538e-24,-1.66266e-16,-4.32365e-08,-0.000441941,-0.0213977,0.228671,0.48385,0.72003,0.907574,1.00615,1.01325,1.00587,1.00015,0.999679,0.999925,1.00001,1,0.000686791,-1.00073,-0.999946,-0.999936,-0.999659,-0.99851,-0.994333,-0.981472,-0.948227,-0.876475,-0.747609,-0.548895,-0.29202,0.0419089,0.00188753,6.61201e-06,9.22793e-09,9.80238e-14,9.76386e-20,8.29403e-30,4.5503e-42,2.23304e-62,3.61964e-87,5.02679e-128,6.08387e-178,0.112737
6.79234e-258,-2.17532e-208,-2.42695e-151,-4.86162e-103,-9.5067e-74,-1.42992e-50,-2.77204e-35,-1.37538e-24,-2.7247e-16,-5.34455e-08,-0.000475889,-0.0214909,0.219738,0.466223,0.697326,0.887567,0.997875,1.01486,1.00746,1.00073,0.999594,0.999876,1.00001,1,0.000582307,-1.00065,-0.999906,-0.999902,-0.999514,-0.997993,-0.992778,-0.977576,-0.940237,-0.863225,-0.730333,-0.531256,-0.280624,0.042089,0.00201738,7.02744e-06,1.10243e-08,1.20676e-13,1.45192e-19,1.3745e-29,1.04998e-41,6.79778e-62,2.0271e-86,5.3458e-127,2.04569e-176,0.118773
6.56419e-256,-3.50885e-208,-1.93442e-149,-5.94298e-103,-7.85509e-73,-1.527e-50,-7.57472e-35,-1.37538e-24,-4.33457e-16,-6.52237e-08,-0.000510067,-0.0215702,0.211473,0.449747,0.675554,0.867163,0.987873,1.01575,1.00907,1.00147,0.999552,0.999821,0.999997,1.00001,0.000489408,-1.00058,-0.999869,-0.999856,-0.999323,-0.997352,-0.990952,-0.973231,-0.931739,-0.849706,-0.713344,-0.514347,-0.269972,0.0422271,0.00214811,7.42052e-06,1.30701e-08,1.46081e-13,2.12703e-19,2.19242e-29,2.35316e-41,1.90488e-61,1.07209e-85,4.76679e-126,6.14629e-175,0.124802
4.56677e-254,-5.48722e-208,-1.19114e-147,-7.17271e-103,-5.74309e-72,-1.624e-50,-1.95439e-34,-1.37538e-24,-6.71664e-16,-7.86996e-08,-0.000544458,-0.0216374,0.203797,0.434322,0.654725,0.846578,0.976273,1.01577,1.01048,1.00246,0.999571,0.999768,0.99998,1.00001,0.000407632,-1.00051,-0.999832,-0.999793,-0.999077,-0.996569,-0.988834,-0.968432,-0.922763,-0.835966,-0.69667,-0.498132,-0.260005,0.0423299,0.00227955,7.79085e-06,1.5385e-08,1.74229e-13,3.07184e-19,3.38118e-29,5.12667e-41,4.96173e-61,5.3599e-85,3.63792e-125,1.65073e-173,0.13083
2.37596e-252,-8.35317e-208,-5.8304e-146,-8.56127e-103,-3.76627e-71,-1.721e-50,-4.79188e-34,-1.37538e-24,-1.01674e-15,-9.40077e-08,-0.000579052,-0.0216939,0.196641,0.419856,0.634827,0.825997,0.963234,1.01485,1.01152,1.00369,0.999683,0.999731,0.999952,1.00001,0.00033628,-1.00044,-0.999792,-0.999708,-0.998765,-0.995628,-0.986408,-0.963176,-0.91334,-0.82205,-0.680332,-0.482573,-0.250663,0.0424031,0.00241161,8.13836e-06,1.79894e-08,2.05087e-13,4.37673e-19,5.06127e-29,1.08704e-40,1.21149e-60,2.53781e-84,2.41943e-124,3.97397e-172,0.136861
9.55558e-251,-1.24204e-207,-2.3266e-144,-1.01198e-102,-2.24197e-70,-1.81808e-50,-1.12272e-33,-1.37538e-24,-1.5074e-15,-1.1129e-07,-0.00061385,-0.021741,0.189949,0.406261,0.615832,0.805568,0.948926,1.01289,1.01211,1.00507,0.999987,0.999658,0.999913,1.00001,0.0002745,-1.00038,-0.999746,-0.999597,-0.998376,-0.994509,-0.983653,-0.957464,-0.903497,-0.807997,-0.664346,-0.46763,-0.241896,0.0424512,0.00254423,8.46317e-06,2.09051e-08,2.38605e-13,6.15712e-19,7.37808e-29,2.24641e-40,2.79307e-60,1.14073e-83,1.42419e-123,8.61137e-171,0.142902
3.05707e-249,-1.80905e-207,-7.73834e-143,-1.18602e-102,-1.22414e-69,-1.91535e-50,-2.52593e-33,-1.37538e-24,-2.19368e-15,-1.30698e-07,-0.000648859,-0.0217798,0.183669,0.393458,0.597705,0.785409,0.933523,1.00872,1.01329,1.00649,1.0005,0.999572,0.999861,1.00001,0.000221286,-1.00032,-0.999691,-0.999453,-0.997898,-0.993194,-0.980554,-0.951295,-0.893265,-0.793838,-0.648722,-0.453266,-0.233655,0.0424782,0.00267741,8.76561e-06,2.4155e-08,2.74718e-13,8.55945e-19,1.05042e-28,4.53115e-40,6.11844e-60,4.88109e-83,7.52078e-123,1.68816e-169,0.148944
7.92867e-248,-2.58452e-207,-2.17425e-141,-1.37888e-102,-6.16392e-69,-2.01258e-50,-5.46871e-33,-1.37538e-24,-3.13628e-15,-1.52318e-07,-0.000683971,-0.021811,0.177777,0.381412,0.580461,0.765677,0.917328,1.00252,1.01461,1.00798,1.00115,0.999525,0.999804,0.999998,0.000175935,-1.00027,-0.999623,-0.999269,-0.997318,-0.991668,-0.977107,-0.944696,-0.882706,-0.779649,-0.633519,-0.439488,-0.225923,0.0424871,0.0028107,9.04516e-06,2.77513e-08,3.13216e-13,1.17568e-18,1.46271e-28,8.91752e-40,1.2778e-59,1.98723e-82,3.59145e-122,2.99422e-168,0.154981
1.69532e-246,-3.62758e-207,-5.22294e-140,-1.5913e-102,-2.87854e-68,-2.10969e-50,-1.14239e-32,-1.37538e-24,-4.41041e-15,-1.76248e-07,-0.000719131,-0.0218355,0.172244,0.370076,0.564078,0.74647,0.900569,0.994882,1.0154,1.00943,1.00197,0.99953,0.999748,0.999985,0.000137496,-1.00021,-0.999538,-0.999039,-0.996625,-0.989919,-0.973308,-0.937688,-0.871874,-0.765483,-0.618767,-0.42628,-0.218671,0.0424807,0.00294387,9.30203e-06,3.17084e-08,3.53905e-13,1.59605e-18,1.99563e-28,1.71326e-39,2.55378e-59,7.70438e-82,1.56335e-121,4.81104e-167,0.161013
3.04061e-245,-5.01124e-207,-1.08679e-138,-1.8243e-102,-1.25493e-67,-2.20672e-50,-2.30995e-32,-1.37538e-24,-6.10966e-15,-2.02618e-07,-0.000754336,-0.0218541,0.167035,0.359385,0.548506,0.727835,0.883425,0.98587,1.01555,1.01068,1.00301,0.999606,0.999705,0.999962,0.000104904,-1.00016,-0.999431,-0.998755,-0.995805,-0.987931,-0.969152,-0.930286,-0.860805,-0.751366,-0.604471,-0.413605,-0.211862,0.0424614,0.0030769,9.53696e-06,3.60453e-08,3.96631e-13,2.14308e-18,2.67283e-28,3.2176e-39,4.90451e-59,2.85122e-81,6.25644e-121,7.03137e-166,0.167042
4.64894e-244,-6.82427e-207,-1.98362e-137,-2.07895e-102,-5.13867e-67,-2.30373e-50,-4.53433e-32,-1.37538e-24,-8.34867e-15,-2.3156e-07,-0.000789589,-0.0218674,0.16212,0.349284,0.533693,0.709797,0.866055,0.975583,1.01497,1.01166,1.00422,0.999776,0.999693,0.999928,7.66279e-05,-1.0001,-0.999296,-0.998407,-0.994844,-0.98569,-0.964636,-0.922507,-0.849534,-0.737318,-0.590633,-0.401428,-0.205459,0.0424312,0.0032098,9.75079e-06,4.07822e-08,4.41236e-13,2.8483e-18,3.52028e-28,5.91536e-39,9.08459e-59,1.00991e-80,2.31987e-120,9.39404e-165,0.173072
6.14896e-243,-9.17407e-207,-3.21295e-136,-2.35643e-102,-1.98741e-66,-2.40081e-50,-8.66354e-32,-1.37539e-24,-1.12671e-14,-2.63216e-07,-0.000824899,-0.021876,0.15747,0.339719,0.519588,0.692368,0.848596,0.964134,1.01359,1.01226,1.00555,1.00018,0.999597,0.999891,5.16987e-05,-1.00004,-0.999135,-0.997988,-0.993729,-0.983184,-0.959757,-0.914366,-0.838096,-0.723357,-0.577251,-0.389711,-0.199431,0.0423918,0.00334258,9.94437e-06,4.59405e-08,4.87561e-13,3.7497e-18,4.5663e-28,1.06605e-38,1.62837e-58,3.43301e-80,8.02613e-120,1.15343e-163,0.17911
7.12914e-242,-1.21901e-206,-4.66758e-135,-2.65797e-102,-7.2968e-66,-2.49801e-50,-1.61508e-31,-1.3754e-24,-1.50343e-14,-2.97739e-07,-0.000860278,-0.0218803,0.153061,0.330643,0.506142,0.675545,0.831163,0.951646,1.01135,1.01243,1.00691,1.00074,0.99953,0.999846,3.11896e-05,-0.999958,-0.998945,-0.997486,-0.992446,-0.980398,-0.954514,-0.905879,-0.82652,-0.709491,-0.564325,-0.378418,-0.19375,0.0423444,0.00347531,1.01186e-05,5.15428e-08,5.3545e-13,4.89292e-18,5.84149e-28,1.88586e-38,2.83285e-58,1.12303e-79,2.60727e-119,1.30858e-162,0.185155
7.32049e-241,-1.60235e-206,-6.13073e-134,-2.98458e-102,-2.55248e-65,-2.59533e-50,-2.94249e-31,-1.37541e-24,-1.98493e-14,-3.35248e-07,-0.000895707,-0.0218808,0.148876,0.322024,0.493319,0.659335,0.813871,0.93828,1.0066,1.01374,1.00814,1.0015,0.999512,0.9998,1.61505e-05,-0.999864,-0.998717,-0.996892,-0.990981,-0.977325,-0.948914,-0.897071,-0.814851,-0.695743,-0.551789,-0.3676,-0.188393,0.0422904,0.0036079,1.02742e-05,5.76071e-08,5.84694e-13,6.33101e-18,7.3771e-28,3.27745e-38,4.79352e-58,3.54147e-79,7.99006e-119,1.37701e-161,0.191197
6.69632e-240,-2.08404e-206,-7.30621e-133,-3.33644e-102,-8.51692e-65,-2.69252e-50,-5.24106e-31,-1.37543e-24,-2.59328e-14,-3.7577e-07,-0.000931086,-0.021878,0.144908,0.313848,0.481114,0.64377,0.796851,0.924275,1.00061,1.01463,1.00936,1.00238,0.99956,0.99976,8.77885e-06,-0.999754,-0.998446,-0.996196,-0.989325,-0.973964,-0.94298,-0.887987,-0.803153,-0.682161,-0.539619,-0.357317,-0.18335,0.0422307,0.00374,1.04118e-05,6.4136e-08,6.3497e-13,8.12181e-18,9.20102e-28,5.59426e-38,7.89713e-58,1.07628e-78,2.31535e-118,1.34428e-160,0.197233
5.50219e-239,-2.68432e-206,-7.94994e-132,-3.71458e-102,-2.71981e-64,-2.78963e-50,-9.14186e-31,-1.37547e-24,-3.35537e-14,-4.19426e-07,-0.000966419,-0.021872,0.141139,0.30608,0.469482,0.628829,0.780165,0.909781,0.993435,1.01502,1.01047,1.0034,0.999685,0.999735,1.26981e-05,-0.999626,-0.998123,-0.995387,-0.987468,-0.970312,-0.936721,-0.878649,-0.791458,-0.668754,-0.527816,-0.347532,-0.178593,0.042166,0.00387161,1.05322e-05,7.11473e-08,6.86092e-13,1.03358e-17,1.13451e-27,9.38847e-38,1.26935e-57,3.15852e-78,6.37143e-118,1.22165e-159,0.203266
4.09444e-238,-3.42677e-206,-7.9498e-131,-4.12011e-102,-8.33951e-64,-2.88671e-50,-1.56404e-30,-1.37554e-24,-4.3027e-14,-4.66344e-07,-0.00100171,-0.0218633,0.137553,0.298686,0.458384,0.614484,0.763855,0.894933,0.985126,1.01481,1.0114,1.00454,0.999964,0.999668,3.27031e-05,-0.999477,-0.997742,-0.994456,-0.985398,-0.966363,-0.930149,-0.869078,-0.779795,-0.655524,-0.516379,-0.338211,-0.1741,0.0420971,0.00400278,1.06367e-05,7.86602e-08,7.37882e-13,1.3055e-17,1.38418e-27,1.5508e-37,1.9945e-57,8.96931e-78,1.67169e-117,1.03762e-158,0.209298
2.78069e-237,-4.33889e-206,-7.35189e-130,-4.55422e-102,-2.46274e-63,-2.98382e-50,-2.62844e-30,-1.37564e-24,-5.47207e-14,-5.16659e-07,-0.00103698,-0.0218522,0.134134,0.291636,0.447779,0.600707,0.747953,0.879853,0.975761,1.01394,1.01205,1.00575,1.0004,0.99961,4.4414e-05,-0.999302,-0.997294,-0.99339,-0.983104,-0.962115,-0.923276,-0.859291,-0.768191,-0.642471,-0.505304,-0.329322,-0.169848,0.0420244,0.00413355,1.07262e-05,8.66953e-08,7.90175e-13,1.63746e-17,1.67243e-27,2.5239e-37,3.069e-57,2.46976e-77,4.19748e-117,8.27102e-158,0.215335
1.73579e-236,-5.45264e-206,-6.32511e-129,-5.01821e-102,-7.02452e-63,-3.08103e-50,-4.34493e-30,-1.37581e-24,-6.90633e-14,-5.70518e-07,-0.00107224,-0.0218387,0.13087,0.284903,0.437632,0.587467,0.732474,0.86465,0.965428,1.01237,1.01236,1.00701,1.00098,0.99961,5.07498e-05,-0.999099,-0.996769,-0.992179,-0.980577,-0.957565,-0.916115,-0.849304,-0.756672,-0.62959,-0.494585,-0.320832,-0.165816,0.0419484,0.004264,1.08017e-05,9.52745e-08,8.42816e-13,2.0405e-17,2.00265e-27,4.05118e-37,4.63209e-57,6.60767e-77,1.01208e-116,6.21269e-157,0.221379
1.00245e-235,-6.80515e-206,-5.09059e-128,-5.51348e-102,-1.94043e-62,-3.17842e-50,-7.07383e-30,-1.37608e-24,-8.65539e-14,-6.28079e-07,-0.00110751,-0.0218233,0.127747,0.278462,0.427908,0.574734,0.717427,0.849414,0.954224,1.00918,1.01315,1.00813,1.00176,0.999683,6.07851e-05,-0.998862,-0.996159,-0.990812,-0.977807,-0.952712,-0.908679,-0.839131,-0.745264,-0.616871,-0.484216,-0.312714,-0.161986,0.0418693,0.00439418,1.08643e-05,1.04422e-07,8.9566e-13,2.52741e-17,2.37826e-27,6.41943e-37,6.86781e-57,1.72103e-76,2.35071e-116,4.41491e-156,0.227424
5.36932e-235,-8.43431e-206,-3.83713e-127,-6.03993e-102,-5.19173e-62,-3.27577e-50,-1.13416e-29,-1.3765e-24,-1.07704e-13,-6.89321e-07,-0.00114269,-0.021806,0.124764,0.272308,0.418605,0.562514,0.702856,0.834272,0.942344,1.00453,1.01405,1.00922,1.00264,0.999855,8.57713e-05,-0.998588,-0.995455,-0.989281,-0.974793,-0.947569,-0.901006,-0.828815,-0.734027,-0.604339,-0.474218,-0.304965,-0.158354,0.0417877,0.00452378,1.09147e-05,1.14132e-07,9.48409e-13,3.11109e-17,2.80139e-27,1.00388e-36,1.0006e-56,4.36218e-76,5.26389e-116,2.96807e-155,0.233463
2.67861e-234,-1.03852e-205,-2.71718e-126,-6.59838e-102,-1.34761e-61,-3.37309e-50,-1.7922e-29,-1.37715e-24,-1.33122e-13,-7.5433e-07,-0.00117778,-0.0217872,0.121912,0.266424,0.409698,0.550784,0.688764,0.819297,0.92992,0.998831,1.01455,1.01025,1.00361,1.00013,0.000146472,-0.99827,-0.994649,-0.987578,-0.971533,-0.942145,-0.893123,-0.818375,-0.722967,-0.592015,-0.464591,-0.297563,-0.154904,0.0417039,0.00465277,1.0954e-05,1.24419e-07,1.00089e-12,3.8069e-17,3.27463e-27,1.55022e-36,1.43401e-56,1.07716e-75,1.13887e-115,1.89152e-154,0.239499
1.25039e-233,-1.27095e-205,-1.81439e-125,-7.19e-102,-3.4e-61,-3.47046e-50,-2.79388e-29,-1.37815e-24,-1.63506e-13,-8.23225e-07,-0.00121279,-0.0217668,0.119181,0.26079,0.40116,0.539514,0.67514,0.804542,0.91707,0.992113,1.01459,1.01113,1.00467,1.0005,0.000264598,-0.997905,-0.993731,-0.985695,-0.968022,-0.936445,-0.88505,-0.807825,-0.711949,-0.580048,-0.455322,-0.290483,-0.151623,0.0416182,0.00478118,1.09832e-05,1.35299e-07,1.05298e-12,4.63244e-17,3.80064e-27,2.36563e-36,2.02391e-56,2.59506e-75,2.38618e-115,1.14587e-153,0.245534
5.48619e-233,-1.54662e-205,-1.14675e-124,-7.81603e-102,-8.35344e-61,-3.56797e-50,-4.30056e-29,-1.37964e-24,-1.99647e-13,-8.96135e-07,-0.00124772,-0.0217451,0.116563,0.255388,0.392966,0.528677,0.661971,0.790047,0.9039,0.984427,1.01409,1.01182,1.00579,1.00098,0.000463762,-0.997487,-0.992691,-0.983623,-0.964258,-0.930473,-0.876805,-0.797178,-0.70099,-0.568436,-0.446394,-0.283705,-0.148499,0.0415308,0.00490907,1.10034e-05,1.46793e-07,1.10454e-12,5.6076e-17,4.38197e-27,3.5699e-36,2.81598e-56,6.10854e-75,4.85225e-115,6.61759e-153,0.25157
