0,0,0,0,0,0,0,0,0,0,0,0,0.75,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.6853,0.989704,0.999997,1,1,1,1,1,1,1,1,1,0.075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.00408163
0,0,0,0,0,0,0,0,0,0,0,0,0.626409,0.973682,0.999909,1,1,1,1,1,1,1,1,1,0.15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.0102041
0,0,0,0,0,0,0,0,0,0,0,0,0.573583,0.951901,0.999516,1,1,1,1,1,1,1,1,1,0.225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.0163265
0,0,0,0,0,0,0,0,0,0,0,0,0.52667,0.924887,0.998444,0.999999,1,1,1,1,1,1,1,1,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.022449
0,0,0,0,0,0,0,0,0,0,0,0,0.485258,0.893574,0.996177,0.999991,1,1,1,1,1,1,1,1,0.375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714
0,0,0,0,0,0,0,0,0,0,0,0,0.448805,0.859125,0.992109,0.999961,1,1,1,1,1,1,1,1,0.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.0346939
0,0,0,0,0,0,0,0,0,0,0,0,0.416728,0.822763,0.985641,0.999868,1,1,1,1,1,1,1,1,0.525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.0408163
0,0,0,0,0,0,0,0,0,0,0,0,0.388461,0.785634,0.976273,0.999631,1,1,1,1,1,1,1,1,0.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.0469388
0,0,0,0,0,0,0,0,0,0,0,0,0.363484,0.748715,0.963693,0.99911,0.999998,1,1,1,1,1,1,1,0.675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.0530612
0,0,0,0,0,0,0,0,0,0,0,0,0.341335,0.712763,0.947819,0.99809,0.999994,1,1,1,1,1,1,1,0.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.0591837
0,0,0,0,0,0,0,0,0,0,0,0,0.321615,0.678315,0.928811,0.996281,0.999979,1,1,1,1,1,1,1,0.825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.0653061
0,0,0,0,0,0,0,0,0,0,0,0,0.303982,0.645707,0.907037,0.993336,0.999938,1,1,1,1,1,1,1,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.0714286
0,0,0,0,0,0,0,0,0,0,0,0,0.288144,0.615115,0.883017,0.988884,0.99984,1,1,1,1,1,1,1,0.975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.077551
0,0,0,0,0,0,0,0,0,0,0,0,0.273857,0.586591,0.857352,0.982574,0.999628,0.999999,1,1,1,1,1,1,1,-0.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.0836735
0,0,0,0,0,0,0,0,0,0,0,0,0.260913,0.560102,0.830657,0.974125,0.999206,0.999998,1,1,1,1,1,1,1,-0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.0897959
0,0,0,0,0,0,0,0,0,0,0,0,0.249137,0.53556,0.803506,0.96337,0.998435,0.999992,1,1,1,1,1,1,1,-0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.0959184
0,0,0,0,0,0,0,0,0,0,0,0,0.238383,0.512847,0.776395,0.950273,0.997124,0.999978,1,1,1,1,1,1,1,-0.725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.102041
0,0,0,0,0,0,0,0,0,0,0,0,0.228525,0.491828,0.749723,0.934941,0.995038,0.999944,1,1,1,1,1,1,1,-0.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.108163
0,0,0,0,0,0,0,0,0,0,0,0,0.219456,0.472364,0.723793,0.917604,0.991917,0.999867,1,1,1,1,1,1,1,-0.575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.114286
0,0,0,0,0,0,0,0,0,0,0,0,0.211087,0.45432,0.698811,0.898584,0.987492,0.999707,0.999999,1,1,1,1,1,1,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.120408
0,0,0,0,0,0,0,0,0,0,0,0,0.203339,0.437566,0.674911,0.87826,0.981525,0.999401,0.999998,1,1,1,1,1,1,-0.425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.126531
