0,0,0,0,0,0,0,0,0,0,0,0,0.75,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.676947,0.991274,1.00657,1.00025,0.999965,1,1,1,1,1,1,1,0.075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.00117106,0.00117106,7.62939e-09,0,0,0,0,0,0,0,0,0,0.00405501
0,0,0,0,0,0,0,0,0,0,0,0,0.61317,0.972557,1.01326,1.00169,0.999828,0.999979,1,1,1,1,1,1,0.149511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0023309,0.00233073,1.62252e-07,9.75356e-18,1.42415e-40,0,0,0,0,0,0,0,0.0101107
0,0,0,0,0,0,0,0,0,0,0,0,0.558259,0.945487,1.01865,1.00442,0.999747,0.9999,1,1,1,1,1,1,0.223529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.00347957,0.00347891,6.59702e-07,5.63233e-16,3.70582e-35,3.7332e-76,1.69503e-167,0,0,0,0,0,0.0161317
0,0,0,0,0,0,0,0,0,0,0,0,0.511258,0.912082,1.02148,1.00834,0.999936,0.999751,0.999986,1,1,1,1,1,0.297156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.00461878,0.00461709,1.68763e-06,6.74232e-15,1.76045e-32,4.44218e-69,7.65006e-146,7.87711e-310,0,0,0,0,0.0221309
0,0,0,0,0,0,0,0,0,0,0,0,0.47096,0.874439,1.02072,1.01308,1.00072,0.99955,0.999939,1.00001,1,1,1,1,0.370578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.00575151,0.00574808,3.43062e-06,4.10371e-14,1.28272e-30,1.09317e-64,3.90387e-135,1.56608e-281,0,0,0,0,0.0281276
0,0,0,0,0,0,0,0,0,0,0,0,0.436176,0.834487,1.01557,1.01781,1.00269,0.999356,0.999848,1.00001,1,1,1,1,0.444056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.00688181,0.00687573,6.07783e-06,1.70916e-13,3.49223e-29,1.9185e-61,1.14551e-127,5.75779e-264,0,0,0,0,0.0341372
0,0,0,0,0,0,0,0,0,0,0,0,0.405928,0.793911,1.00553,1.02208,1.00578,0.999333,0.999686,1,1.00001,1,1,1,0.517743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.00801211,0.00800229,9.82377e-06,5.57804e-13,5.17685e-28,7.52659e-59,6.77422e-122,5.52035e-251,0,0,0,0,0.0401358
0,0,0,0,0,0,0,0,0,0,0,0,0.379636,0.754369,0.990588,1.02609,1.00911,0.999628,0.999474,0.99996,1.00002,1,1,1,0.591124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.00913449,0.00911967,1.48241e-05,1.52536e-12,5.01896e-27,1.09062e-56,3.52582e-117,1.29983e-240,0,0,0,0,0.0461104
0,0,0,0,0,0,0,0,0,0,0,0,0.356603,0.716758,0.971063,1.02911,1.01279,1.00032,0.999253,0.999864,1.00002,1.00001,1,1,0.664217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0102493,0.0102281,2.12429e-05,3.65783e-12,3.5658e-26,7.72627e-55,3.42011e-113,5.73787e-232,0,0,0,0,0.0520655
0,0,0,0,0,0,0,0,0,0,0,0,0.336258,0.681527,0.947624,1.03032,1.01683,1.00155,0.999033,0.999741,1.00002,1.00001,1,1,0.715858,-0.978763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0113579,0.0113286,2.92456e-05,7.93029e-12,2.00117e-25,3.20138e-53,9.70852e-110,1.46204e-224,0,0,0,0,0.0580101
0,0,0,0,0,0,0,0,0,0,0,0,0.318133,0.6488,0.921147,1.02905,1.02096,1.00353,0.998885,0.999572,1.00001,1.00002,1,0.999999,0.761145,-0.951257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.012462,0.012423,3.90063e-05,1.58837e-11,9.34655e-25,8.76839e-52,1.08517e-106,4.4137e-218,0,0,0,0,0.0639573
0,0,0,0,0,0,0,0,0,0,0,0,0.30185,0.618501,0.892585,1.02475,1.02475,1.00651,0.998919,0.999351,0.999969,1.00003,1.00001,0.999999,0.800412,-0.917641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0135645,0.0135138,5.07156e-05,2.98621e-11,3.77317e-24,1.73279e-50,5.86811e-104,2.5781e-212,0,0,0,0,0.0699236
0,0,0,0,0,0,0,0,0,0,0,0,0.287102,0.590446,0.862839,1.01704,1.02797,1.01032,0.999298,0.999102,0.999874,1.00004,1.00001,1,0.83416,-0.878201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0146686,0.014604,6.45895e-05,5.33399e-11,1.35459e-23,2.63672e-49,1.78251e-101,4.13717e-207,0,0,0,0,0.0758857
0,0,0,0,0,0,0,0,0,0,0,0,0.273777,0.564678,0.832989,1.00581,1.03089,1.01412,1.00018,0.998852,0.999719,1.00004,1.00002,1,0.862669,-0.833752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0157663,0.0156856,8.06989e-05,9.09327e-11,4.37965e-23,3.19625e-48,3.32316e-99,2.29513e-202,0,0,0,0,0.0818303
0,0,0,0,0,0,0,0,0,0,0,0,0.261677,0.540983,0.803695,0.99117,1.03325,1.01774,1.00159,0.99862,0.999544,1.00003,1.00003,1,0.886586,-0.784917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0168578,0.0167586,9.91895e-05,1.48969e-10,1.29496e-22,3.18945e-47,4.07922e-97,5.15916e-198,0,0,0,0,0.0877602
0,0,0,0,0,0,0,0,0,0,0,0,0.250634,0.519145,0.77539,0.973451,1.03436,1.02135,1.00355,0.998488,0.999329,0.999997,1.00004,1.00001,0.906546,-0.732291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.017944,0.0178238,0.00012021,2.35835e-10,3.54612e-22,2.6936e-46,3.50027e-95,5.35576e-194,0,0,0,0,0.0936814
0,0,0,0,0,0,0,0,0,0,0,0,0.240502,0.498955,0.748306,0.953179,1.03366,1.02489,1.00613,0.998538,0.999077,0.999928,1.00006,1.00002,0.923146,-0.676382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.019026,0.0188821,0.000143926,3.62518e-10,9.09102e-22,1.97125e-45,2.20919e-93,2.87097e-190,0,0,0,0,0.0996032
