0,0,0,0,0,0,0,0,0,0,0,0,0.75,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-1.03731e-06,-0.0130773,0.702968,0.985343,0.999767,1,1,1,1,1,1,1,1,1,1.13243e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999767,-0.985055,-0.690178,0,0,0,0,0,0,0,0,0,0,0,0,0.00408163
0,0,0,0,0,0,0,-5.6516e-31,3.54091e-39,-6.42969e-14,-4.97378e-06,-0.0176719,0.65125,0.967988,0.998473,0.999966,1,1,1,1,1,1,1,1,2.02616e-15,-1,-1,-1,-1,-1,-1,-1,-1,-0.999966,-0.998441,-0.96697,-0.634624,0,0,0,0,0,0,0,0,0,0,0,0,0.0102041
0,0,0,-4.98146e-128,-1.49444e-127,-1.56203e-61,1.02303e-61,-1.56664e-28,-4.68296e-28,-8.36812e-13,-1.17454e-05,-0.0209524,0.60231,0.947827,0.996008,0.999823,0.999995,1,1,1,1,1,1,1,2.79221e-15,-1,-1,-1,-1,-1,-1,-1,-0.999995,-0.999819,-0.99589,-0.945737,-0.583558,0,0,0,0,0,0,0,0,0,0,0,0,0.0163265
0,-4.55386e-252,-1.06498e-248,-4.6334e-120,-2.91627e-118,-4.92765e-57,4.92754e-57,-1.02615e-26,-3.07828e-26,-4.39038e-12,-2.10739e-05,-0.0232727,0.556666,0.924897,0.99226,0.999493,0.999978,0.999999,1,1,1,1,1,1,3.38063e-15,-1,-1,-1,-1,-1,-1,-0.999999,-0.999978,-0.999478,-0.991987,-0.921414,-0.537143,0,0,0,0,0,0,0,0,0,0,0,0,0.022449
0,-4.49941e-234,-1.56576e-230,-8.97736e-113,-5.65574e-111,-5.26474e-54,5.26474e-54,-2.00631e-25,-6.01891e-25,-1.4804e-11,-3.25213e-05,-0.0249105,0.514668,0.899328,0.987121,0.998894,0.999935,0.999997,1,1,1,1,1,1,8.74301e-15,-1,-1,-1,-1,-1,-1,-0.999997,-0.999933,-0.998857,-0.986614,-0.894203,-0.495396,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714
0,-5.88568e-222,-2.04822e-218,-1.45614e-107,-9.17366e-106,-9.89784e-52,9.89784e-52,-1.97378e-24,-5.92134e-24,-3.82685e-11,-4.56584e-05,-0.0260727,0.476466,0.871383,0.980492,0.997941,0.999845,0.999991,1,1,1,1,1,1,5.56721e-14,-1,-1,-1,-1,-1,-1,-0.999991,-0.99984,-0.997865,-0.979668,-0.864486,-0.458151,0,0,0,0,0,0,0,0,0,0,0,0,0.0346939
0,-7.46268e-213,-2.59701e-209,-1.58057e-103,-9.95762e-102,-6.38423e-50,6.38423e-50,-1.24708e-23,-3.74122e-23,-8.28782e-11,-6.01283e-05,-0.0269064,0.442019,0.841453,0.972289,0.996544,0.999685,0.999978,0.999999,1,1,1,1,1,1.71779e-13,-1,-1,-1,-1,-1,-0.999999,-0.999978,-0.999674,-0.996407,-0.971063,-0.832785,-0.425094,0,0,0,0,0,0,0,0,0,0,0,0,0.0408163
0,-1.33152e-205,-4.63368e-202,-3.00752e-100,-1.89474e-98,-1.98931e-48,1.98931e-48,-2.32032e-23,-2.08404e-22,-1.58314e-10,-7.56559e-05,-0.0275133,0.411135,0.810031,0.962435,0.994612,0.999426,0.999953,0.999997,1,1,1,1,1,-2.93759e-13,-1,-1,-1,-1,-1,-0.999997,-0.999952,-0.999404,-0.994388,-0.960722,-0.799714,-0.395823,0,0,0,0,0,0,0,0,0,0,0,0,0.0469388
0,-1.31529e-199,-4.57722e-196,-3.15217e-98,-5.24767e-97,-4.51302e-48,-2.47968e-46,-2.32032e-23,-8.34974e-22,-2.75546e-10,-9.20364e-05,-0.0279621,0.38353,0.777668,0.950869,0.992053,0.999032,0.999909,0.999993,1,1,1,1,1,-1.80937e-12,-1,-1,-1,-1,-1,-0.999993,-0.999905,-0.998994,-0.99171,-0.948581,-0.765914,-0.369902,0,0,0,0,0,0,0,0,0,0,0,0,0.0530612
0,-1.42237e-197,-2.14433e-191,-1.52933e-97,-3.77091e-93,-7.03673e-48,-5.73214e-45,-2.32032e-23,-2.65545e-21,-4.4659e-10,-0.000109119,-0.0282994,0.358877,0.744931,0.937542,0.988773,0.998465,0.999835,0.999986,0.999999,1,1,1,1,-3.15486e-12,-1,-1,-1,-1,-0.999999,-0.999985,-0.999829,-0.998402,-0.988278,-0.934589,-0.732011,-0.346907,0,0,0,0,0,0,0,0,0,0,0,0,0.0591837
0,-2.16514e-196,-9.34065e-186,-4.24246e-97,-8.507e-91,-9.56043e-48,-6.1333e-44,-2.32032e-23,-7.2876e-21,-6.84332e-10,-0.000126794,-0.0285562,0.336844,0.712358,0.922431,0.98468,0.997678,0.999722,0.999973,0.999998,1,1,1,1,-4.49208e-12,-1,-1,-1,-1,-0.999998,-0.999972,-0.999711,-0.99758,-0.983994,-0.918722,-0.698575,-0.326448,0,0,0,0,0,0,0,0,0,0,0,0,0.0653061
0,-1.50261e-195,-1.42306e-181,-9.0517e-97,-6.98875e-89,-1.20841e-47,-4.62366e-43,-2.32032e-23,-1.78961e-20,-1.0024e-09,-0.000144978,-0.0287542,0.317111,0.680431,0.90555,0.979683,0.996623,0.999553,0.999952,0.999996,1,1,1,1,-6.16068e-12,-1,-1,-1,-1,-0.999996,-0.99995,-0.999535,-0.996477,-0.978765,-0.901005,-0.666093,-0.308178,0,0,0,0,0,0,0,0,0,0,0,0,0.0714286
0,-6.79673e-195,-5.1745e-178,-1.65542e-96,-3.26922e-87,-1.46078e-47,-2.77011e-42,-2.32032e-23,-4.02062e-20,-1.41507e-09,-0.000163608,-0.0289082,0.299392,0.649548,0.886969,0.973697,0.995244,0.999312,0.999919,0.999992,0.999999,1,1,1,-9.10151e-12,-1,-1,-1,-0.999999,-0.999992,-0.999915,-0.999284,-0.995036,-0.972503,-0.881528,-0.634946,-0.291797,0,0,0,0,0,0,0,0,0,0,0,0,0.077551
0,-2.34394e-194,-7.44795e-175,-2.73469e-96,-1.02519e-85,-1.71316e-47,-1.39397e-41,-2.32032e-23,-8.39445e-20,-1.93719e-09,-0.000182637,-0.0290287,0.283428,0.620011,0.866821,0.966638,0.993483,0.998978,0.999868,0.999986,0.999999,1,1,1,-1.54547e-11,-1,-1,-1,-0.999999,-0.999985,-0.999863,-0.998935,-0.993195,-0.965121,-0.860454,-0.605399,-0.277049,0,0,0,0,0,0,0,0,0,0,0,0,0.0836735
0,-6.69903e-194,-5.32623e-172,-4.20271e-96,-2.34768e-84,-1.96553e-47,-6.09086e-41,-2.32032e-23,-1.64806e-19,-2.58414e-09,-0.000202027,-0.0291231,0.268996,0.59202,0.845307,0.958431,0.991277,0.998526,0.999794,0.999976,0.999998,1,1,1,-2.96222e-11,-1,-1,-1,-0.999998,-0.999975,-0.999786,-0.998463,-0.99089,-0.956544,-0.838024,-0.577606,-0.263715,0,0,0,0,0,0,0,0,0,0,0,0,0.0897959
0,-1.66779e-193,-2.16425e-169,-6.11918e-96,-4.14906e-83,-2.2179e-47,-2.36489e-40,-2.32032e-23,-3.07054e-19,-3.37178e-09,-0.000221748,-0.029197,0.255901,0.565684,0.822686,0.949011,0.988562,0.997929,0.999689,0.999961,0.999996,1,1,1,-5.9994e-11,-1,-1,-1,-0.999996,-0.999959,-0.999676,-0.997839,-0.988054,-0.946703,-0.814535,-0.551629,-0.251609,0,0,0,0,0,0,0,0,0,0,0,0,0.0959184
0,-3.73541e-193,-5.481e-167,-8.54382e-96,-5.88994e-82,-2.47027e-47,-8.30261e-40,-2.32032e-23,-5.46873e-19,-4.31642e-09,-0.000241775,-0.0292545,0.243977,0.541035,0.799259,0.938326,0.985271,0.997154,0.999543,0.999938,0.999993,0.999999,1,1,-1.21556e-10,-1,-1,-0.999999,-0.999993,-0.999936,-0.999524,-0.99703,-0.984616,-0.935548,-0.790325,-0.527455,-0.240574,0,0,0,0,0,0,0,0,0,0,0,0,0.102041
0,-7.69469e-193,-9.27129e-165,-1.15363e-95,-6.92622e-81,-2.72264e-47,-2.67197e-39,-2.32032e-23,-9.3659e-19,-5.43481e-09,-0.000262088,-0.0292987,0.23308,0.518049,0.775348,0.926345,0.981335,0.996166,0.999345,0.999905,0.999988,0.999999,1,1,-2.39625e-10,-1,-1,-0.999999,-0.999988,-0.999901,-0.999317,-0.995999,-0.980508,-0.92305,-0.765743,-0.505018,-0.230478,0,0,0,0,0,0,0,0,0,0,0,0,0.108163
0,-1.48102e-192,-1.10593e-162,-1.51564e-95,-6.91454e-80,-2.97501e-47,-7.97001e-39,-2.32032e-23,-1.5499e-18,-6.74406e-09,-0.00028267,-0.0293319,0.223087,0.496659,0.751272,0.913063,0.976687,0.994928,0.999081,0.999859,0.999981,0.999998,1,1,-4.54935e-10,-1,-1,-0.999998,-0.99998,-0.999853,-0.999042,-0.994705,-0.975658,-0.90921,-0.741126,-0.484221,-0.221207,0,0,0,0,0,0,0,0,0,0,0,0,0.114286
0,-2.69479e-192,-9.71939e-161,-1.94638e-95,-5.97862e-79,-3.22738e-47,-2.22348e-38,-2.32032e-23,-2.48824e-18,-8.2617e-09,-0.000303507,-0.0293562,0.213893,0.476777,0.72733,0.898511,0.971258,0.993395,0.998735,0.999794,0.999971,0.999996,1,1,-8.30271e-10,-1,-1,-0.999996,-0.99997,-0.999785,-0.99868,-0.993105,-0.969998,-0.89407,-0.71678,-0.464951,-0.212665,0,0,0,0,0,0,0,0,0,0,0,0,0.120408
-1.35868e-321,-4.67686e-192,-6.52392e-159,-2.45182e-95,-4.55197e-78,-3.47975e-47,-5.84567e-38,-2.32032e-23,-3.8884e-18,-1.00056e-08,-0.000324587,-0.0293729,0.205408,0.458298,0.70378,0.882761,0.964985,0.991522,0.998288,0.999705,0.999956,0.999994,0.999999,1,-1.45873e-09,-1,-0.999999,-0.999994,-0.999954,-0.999693,-0.998214,-0.991152,-0.963461,-0.877717,-0.69296,-0.447086,-0.204769,0,0,0,0,0,0,0,0,0,0,0,0,0.126531
-4.79655e-318,-7.79583e-192,-3.44645e-157,-3.03793e-95,-3.09449e-77,-3.73212e-47,-1.45755e-37,-2.32032e-23,-5.93166e-18,-1.1994e-08,-0.000345898,-0.0293833,0.197554,0.441116,0.680833,0.865926,0.957807,0.989261,0.99772,0.999587,0.999935,0.999991,0.999999,1,-2.47358e-09,-1,-0.999999,-0.999991,-0.999932,-0.999569,-0.997621,-0.988794,-0.955988,-0.860282,-0.669869,-0.430507,-0.197449,0,0,0,0,0,0,0,0,0,0,0,0,0.132653
-1.07805e-314,-1.255e-191,-1.46967e-155,-3.71068e-95,-1.90052e-76,-3.98449e-47,-3.46532e-37,-2.32032e-23,-8.85439e-18,-1.42453e-08,-0.000367431,-0.0293884,0.190263,0.425123,0.658649,0.848161,0.949671,0.986561,0.997005,0.999431,0.999906,0.999986,0.999998,1,-4.05941e-09,-1,-0.999998,-0.999986,-0.999902,-0.999406,-0.996875,-0.985979,-0.947524,-0.841938,-0.647649,-0.415098,-0.190644,0,0,0,0,0,0,0,0,0,0,0,0,0.138776
-1.61609e-311,-1.95988e-191,-5.16902e-154,-4.47605e-95,-1.06515e-75,-4.23686e-47,-7.89234e-37,-2.32032e-23,-1.29605e-17,-1.67786e-08,-0.000389178,-0.0293889,0.183478,0.410219,0.637338,0.82965,0.940537,0.983368,0.996118,0.999227,0.999866,0.99998,0.999997,0.999999,-6.46411e-09,-0.999999,-0.999997,-0.999979,-0.999861,-0.999193,-0.99595,-0.982654,-0.93803,-0.822888,-0.626394,-0.400754,-0.1843,0,0,0,0,0,0,0,0,0,0,0,0,0.144898
-1.68162e-308,-2.97995e-191,-1.52745e-152,-5.34e-95,-5.49484e-75,-4.48923e-47,-1.72879e-36,-2.32032e-23,-1.86358e-17,-1.96129e-08,-0.000411132,-0.0293855,0.177147,0.396306,0.616966,0.810599,0.930378,0.979629,0.995029,0.998965,0.999813,0.99997,0.999996,0.999999,-1.00107e-08,-0.999999,-0.999996,-0.999969,-0.999805,-0.99892,-0.994815,-0.978761,-0.927483,-0.803354,-0.606151,-0.387375,-0.178372,0,0,0,0,0,0,0,0,0,0,0,0,0.15102
