0,0,0,0,0,0,0,0,0,0,0,0,0.75,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-3.12853e-06,-0.0114822,0.696345,0.990143,0.999997,1,1,1,1,1,1,1,1,1,1.13243e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999997,-0.989704,-0.6853,0,0,0,0,0,0,0,0,0,0,0,0,0.00408163
0,0,0,0,0,0,0,-4.12491e-42,4.12491e-42,-5.29845e-19,-1.47481e-05,-0.0154405,0.640243,0.975298,0.999914,1,1,1,1,1,1,1,1,1,2.02616e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999909,-0.973682,-0.626409,0,0,0,0,0,0,0,0,0,0,0,0,0.0102041
0,0,0,-1.41361e-172,-4.13481e-171,-9.66603e-81,-6.08955e-79,-3.78613e-37,3.78613e-37,-3.94708e-17,-3.42383e-05,-0.018257,0.58861,0.955125,0.999556,1,1,1,1,1,1,1,1,1,2.7589e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999516,-0.951901,-0.573583,0,0,0,0,0,0,0,0,0,0,0,0,0.0163265
0,0,-8.05327e-322,-1.56787e-154,-5.45619e-151,-3.20001e-73,-2.01601e-71,-2.64089e-34,2.64089e-34,-5.9846e-16,-6.05814e-05,-0.0202761,0.541807,0.929943,0.998589,0.999999,1,1,1,1,1,1,1,1,3.39173e-15,-1,-1,-1,-1,-1,-1,-1,-1,-0.999999,-0.998444,-0.924887,-0.52667,0,0,0,0,0,0,0,0,0,0,0,0,0.022449
0,-8.00013e-299,-9.66621e-292,-3.73282e-143,-1.29902e-139,-1.96805e-68,-1.23987e-66,-2.76203e-32,2.76203e-32,-4.33158e-15,-9.24883e-05,-0.0217414,0.499824,0.900474,0.996544,0.999992,1,1,1,1,1,1,1,1,4.20219e-15,-1,-1,-1,-1,-1,-1,-1,-1,-0.999991,-0.996177,-0.893574,-0.485258,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714
0,-1.14469e-279,-1.38308e-272,-4.58864e-135,-1.59685e-131,-6.68118e-65,-4.20914e-63,-9.85716e-31,9.85716e-31,-2.02919e-14,-0.000128781,-0.0228206,0.462408,0.867712,0.992865,0.999966,1,1,1,1,1,1,1,1,4.15223e-15,-1,-1,-1,-1,-1,-1,-1,-1,-0.999961,-0.992109,-0.859125,-0.448805,0,0,0,0,0,0,0,0,0,0,0,0,0.0346939
0,-1.52221e-265,-1.83922e-258,-7.85761e-129,-2.73445e-125,-4.1173e-62,-2.5939e-60,-1.75836e-29,1.75836e-29,-7.13578e-14,-0.000168496,-0.0236284,0.429173,0.832764,0.986975,0.999885,1,1,1,1,1,1,1,1,9.10383e-16,-1,-1,-1,-1,-1,-1,-1,-1,-0.999868,-0.985641,-0.822763,-0.416728,0,0,0,0,0,0,0,0,0,0,0,0,0.0408163
0,-2.20553e-254,-2.66485e-247,-8.61602e-124,-2.99838e-120,-8.15295e-60,-5.13636e-58,-1.93732e-28,1.93732e-28,-2.04901e-13,-0.000210883,-0.0242426,0.399679,0.796721,0.978376,0.999678,1,1,1,1,1,1,1,1,-1.1946e-14,-1,-1,-1,-1,-1,-1,-1,-1,-0.999631,-0.976273,-0.785634,-0.388461,0,0,0,0,0,0,0,0,0,0,0,0,0.0469388
0,-3.4272e-245,-4.14094e-238,-1.40478e-119,-4.88864e-116,-7.16982e-58,-4.51699e-56,-1.50037e-27,1.50037e-27,-5.06315e-13,-0.000255367,-0.0247166,0.373483,0.760548,0.966723,0.99922,0.999999,1,1,1,1,1,1,1,-3.66041e-14,-1,-1,-1,-1,-1,-1,-1,-0.999998,-0.99911,-0.963693,-0.748715,-0.363484,0,0,0,0,0,0,0,0,0,0,0,0,0.0530612
0,-2.0876e-237,-2.52236e-230,-5.68479e-116,-1.97831e-112,-3.43158e-56,-2.16189e-54,-8.88843e-27,8.88843e-27,-1.11485e-12,-0.000301508,-0.0250871,0.350167,0.725029,0.95188,0.998318,0.999995,1,1,1,1,1,1,1,-6.50702e-14,-1,-1,-1,-1,-1,-1,-1,-0.999994,-0.99809,-0.947819,-0.712763,-0.341335,0,0,0,0,0,0,0,0,0,0,0,0,0.0591837
0,-1.12484e-230,-1.3591e-223,-7.96723e-113,-2.7726e-109,-1.02476e-54,-6.456e-53,-4.26892e-26,4.26892e-26,-2.24129e-12,-0.000348967,-0.0253796,0.329354,0.690748,0.93394,0.996704,0.999982,1,1,1,1,1,1,1,-8.35332e-14,-1,-1,-1,-1,-1,-1,-1,-0.999979,-0.996281,-0.928811,-0.678315,-0.321615,0,0,0,0,0,0,0,0,0,0,0,0,0.0653061
0,-9.26045e-225,-1.1189e-217,-4.85769e-110,-1.69048e-106,-2.10242e-53,-1.32452e-51,-1.7327e-25,1.7327e-25,-4.18688e-12,-0.000397484,-0.0256125,0.310711,0.658093,0.913204,0.994054,0.999948,1,1,1,1,1,1,1,-6.99218e-14,-1,-1,-1,-1,-1,-1,-1,-0.999938,-0.993336,-0.907037,-0.645707,-0.303982,0,0,0,0,0,0,0,0,0,0,0,0,0.0714286
0,-1.71137e-219,-2.06777e-212,-1.51612e-107,-5.27611e-104,-3.17915e-52,-2.00286e-50,-3.65334e-25,3.65334e-25,-7.3634e-12,-0.000446851,-0.0257987,0.293949,0.627293,0.890133,0.990007,0.999864,1,1,1,1,1,1,1,-1.35447e-15,-1,-1,-1,-1,-1,-1,-1,-0.99984,-0.988884,-0.883017,-0.615115,-0.288144,0,0,0,0,0,0,0,0,0,0,0,0,0.077551
0,-9.39786e-215,-1.1355e-207,-1.03921e-105,-3.61645e-102,-1.15942e-51,-7.30435e-50,-6.95419e-25,6.95419e-25,-1.23139e-11,-0.000496904,-0.025948,0.278818,0.598445,0.865285,0.984216,0.999681,0.999999,1,1,1,1,1,1,1.34659e-13,-1,-1,-1,-1,-1,-1,-0.999999,-0.999628,-0.982574,-0.857352,-0.586591,-0.273857,0,0,0,0,0,0,0,0,0,0,0,0,0.0836735
0,-3.2585e-212,-3.93711e-205,-1.46004e-104,-5.08093e-101,-4.63151e-51,-2.91785e-49,-1.59642e-24,1.59642e-24,-1.97337e-11,-0.00054751,-0.0260675,0.265107,0.571556,0.839251,0.976389,0.999313,0.999998,1,1,1,1,1,1,3.3703e-13,-1,-1,-1,-1,-1,-1,-0.999998,-0.999206,-0.974125,-0.830657,-0.560102,-0.260913,0,0,0,0,0,0,0,0,0,0,0,0,0.0897959
0,-7.60091e-210,-9.18385e-203,-2.79976e-103,-9.74318e-100,-2.3806e-50,-1.49978e-48,-3.86374e-24,3.86374e-24,-3.04925e-11,-0.00059856,-0.0261626,0.252634,0.546568,0.812599,0.966332,0.998634,0.999994,1,1,1,1,1,1,5.98482e-13,-1,-1,-1,-1,-1,-1,-0.999992,-0.998435,-0.96337,-0.803506,-0.53556,-0.249137,0,0,0,0,0,0,0,0,0,0,0,0,0.0959184
0,-4.37494e-207,-5.28606e-200,-8.10738e-102,-2.82137e-98,-1.35462e-49,-8.53409e-48,-9.1843e-24,9.1843e-24,-4.56552e-11,-0.000649966,-0.0262376,0.241245,0.523384,0.78583,0.953977,0.997469,0.999982,1,1,1,1,1,1,9.25421e-13,-1,-1,-1,-1,-1,-1,-0.999978,-0.997124,-0.950273,-0.776395,-0.512847,-0.238383,0,0,0,0,0,0,0,0,0,0,0,0,0.102041
0,-4.33427e-204,-5.23691e-197,-2.59992e-100,-9.04774e-97,-7.50957e-49,-4.73103e-47,-2.09356e-23,2.09356e-23,-6.65048e-11,-0.00070165,-0.0262957,0.230809,0.501887,0.759362,0.939392,0.995596,0.999953,1,1,1,1,1,1,1.28885e-12,-1,-1,-1,-1,-1,-1,-0.999944,-0.995038,-0.934941,-0.749723,-0.491828,-0.228525,0,0,0,0,0,0,0,0,0,0,0,0,0.108163
0,-4.17935e-201,-5.04973e-194,-7.58338e-99,-2.63902e-95,-3.85898e-48,-2.43116e-46,-4.55502e-23,4.55502e-23,-9.4563e-11,-0.000753551,-0.0263397,0.221213,0.481947,0.733514,0.922769,0.992762,0.999888,1,1,1,1,1,1,1.64534e-12,-1,-1,-1,-1,-1,-1,-0.999867,-0.991917,-0.917604,-0.723793,-0.472364,-0.219456,0,0,0,0,0,0,0,0,0,0,0,0,0.114286
0,-3.0685e-198,-3.70754e-191,-1.88423e-97,-6.55711e-94,-1.81725e-47,-1.14487e-45,-5.95224e-23,5.95224e-23,-1.31613e-10,-0.000805615,-0.0263716,0.212361,0.463438,0.70852,0.904401,0.988707,0.999751,0.999999,1,1,1,1,1,1.95269e-12,-1,-1,-1,-1,-1,-0.999999,-0.999707,-0.987492,-0.898584,-0.698811,-0.45432,-0.211087,0,0,0,0,0,0,0,0,0,0,0,0,0.120408
0,-1.6092e-195,-1.94433e-188,-2.46093e-96,-8.56404e-93,-3.47799e-47,-2.19113e-45,-5.95224e-23,5.95224e-23,-1.79719e-10,-0.000857795,-0.0263932,0.204172,0.446235,0.68453,0.884643,0.983186,0.999485,0.999998,1,1,1,1,1,2.19456e-12,-1,-1,-1,-1,-1,-0.999998,-0.999401,-0.981525,-0.87826,-0.674911,-0.437566,-0.203339,0,0,0,0,0,0,0,0,0,0,0,0,0.126531
0,-7.02319e-194,-8.48582e-187,-9.43023e-96,-3.28172e-92,-5.13873e-47,-3.2374e-45,-5.95224e-23,5.95224e-23,-2.4125e-10,-0.000910053,-0.026406,0.196574,0.430222,0.661634,0.863881,0.976006,0.999003,0.999995,1,1,1,1,1,2.40798e-12,-1,-1,-1,-1,-1,-0.999994,-0.998851,-0.973836,-0.857029,-0.652162,-0.421983,-0.196146,0,0,0,0,0,0,0,0,0,0,0,0,0.132653
0,-7.83471e-193,-9.46635e-186,-2.3682e-95,-8.24134e-92,-6.79947e-47,-4.28367e-45,-5.95224e-23,5.95224e-23,-3.18898e-10,-0.000962355,-0.026411,0.189506,0.415291,0.639869,0.842491,0.967047,0.998183,0.999986,1,1,1,1,1,2.45768e-12,-1,-1,-1,-1,-1,-0.999983,-0.997926,-0.964323,-0.835272,-0.630585,-0.407462,-0.18945,0,0,0,0,0,0,0,0,0,0,0,0,0.138776
0,-4.64469e-192,-5.61199e-185,-4.78019e-95,-1.66351e-91,-8.46021e-47,-5.32993e-45,-5.95224e-23,5.95224e-23,-4.157e-10,-0.00101467,-0.0264095,0.182914,0.401344,0.619237,0.820819,0.956279,0.996867,0.999965,1,1,1,1,1,2.26271e-12,-1,-1,-1,-1,-1,-0.999958,-0.996456,-0.952981,-0.81333,-0.610168,-0.393906,-0.183201,0,0,0,0,0,0,0,0,0,0,0,0,0.144898
0,-1.90878e-191,-2.3063e-184,-8.43757e-95,-2.93627e-91,-1.01209e-46,-6.3762e-45,-5.95224e-23,5.95224e-23,-5.35058e-10,-0.00106697,-0.0264021,0.176751,0.388293,0.599711,0.799163,0.943764,0.994867,0.99992,1,1,1,1,1,1.78757e-12,-1,-1,-1,-1,-1,-0.999904,-0.994247,-0.9399,-0.791493,-0.590877,-0.381224,-0.177355,0,0,0,0,0,0,0,0,0,0,0,0,0.15102
0,-6.17002e-191,-7.45497e-184,-1.35989e-94,-4.73241e-91,-1.17817e-46,-7.42246e-45,-5.95224e-23,5.95224e-23,-6.80757e-10,-0.00111924,-0.0263897,0.170978,0.376056,0.581252,0.777766,0.929653,0.991979,0.999825,1,1,1,1,1,1.03754e-12,-1,-1,-1,-1,-0.999999,-0.999793,-0.991089,-0.925252,-0.769993,-0.572662,-0.369337,-0.171876,0,0,0,0,0,0,0,0,0,0,0,0,0.157143
0,-1.6829e-190,-2.03338e-183,-2.05227e-94,-7.14191e-91,-1.34424e-46,-8.46873e-45,-5.95224e-23,5.95224e-23,-8.56988e-10,-0.00117146,-0.0263729,0.165559,0.364563,0.563805,0.756816,0.914161,0.988,0.999642,0.999999,1,1,1,1,1.03728e-13,-1,-1,-1,-1,-0.999998,-0.999581,-0.986777,-0.909272,-0.749004,-0.555464,-0.358176,-0.166728,0,0,0,0,0,0,0,0,0,0,0,0,0.163265
0,-4.04426e-190,-4.8865e-183,-2.94677e-94,-1.02547e-90,-1.51032e-46,-9.515e-45,-5.95224e-23,5.95224e-23,-1.06836e-09,-0.00122361,-0.0263522,0.160461,0.353749,0.547314,0.73645,0.897548,0.982746,0.99931,0.999997,1,1,1,1,-1.35041e-12,-1,-1,-1,-1,-0.999996,-0.999201,-0.981137,-0.892234,-0.728652,-0.539223,-0.347675,-0.161883,0,0,0,0,0,0,0,0,0,0,0,0,0.169388
0,-8.81073e-190,-1.06456e-182,-4.06922e-94,-1.41609e-90,-1.67639e-46,-1.05613e-44,-5.95224e-23,5.95224e-23,-1.31993e-09,-0.00127567,-0.0263281,0.155658,0.343557,0.531718,0.71676,0.880094,0.976083,0.998743,0.999991,1,1,1,1,-3.25167e-12,-1,-1,-1,-1,-0.999989,-0.998558,-0.974044,-0.874424,-0.709017,-0.523875,-0.337779,-0.157314,0,0,0,0,0,0,0,0,0,0,0,0,0.17551
