0,0,0,0,0,0,0,0,0,0,0,0,0.75,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.683065,0.985444,1.00628,1.00025,0.999965,1,1,1,1,1,1,1,0.075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.00116944,0.00116943,7.62939e-09,0,0,0,0,0,0,0,0,0,0.00405617
0,0,0,0,0,0,0,0,0,0,0,0,0.624681,0.962976,1.01147,1.0015,0.999844,0.999989,1,1,1,1,1,1,0.149532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.00232075,0.00232059,1.61591e-07,9.71727e-18,1.42537e-40,0,0,0,0,0,0,0,0.0101196
0,0,0,0,0,0,0,0,0,0,0,0,0.573615,0.934958,1.01458,1.00341,0.999794,0.999961,1,1,1,1,1,1,0.223681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.00345561,0.00345495,6.54929e-07,5.5842e-16,3.6677e-35,3.69755e-76,1.70991e-167,0,0,0,0,0,0.0161602
0,0,0,0,0,0,0,0,0,0,0,0,0.528771,0.90323,1.01502,1.00551,0.999926,0.999934,1,1,1,1,1,1,0.297604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.00457666,0.00457498,1.67163e-06,6.66485e-15,1.73315e-32,4.34526e-69,7.42901e-146,7.6723e-310,0,0,0,0,0.022193
0,0,0,0,0,0,0,0,0,0,0,0,0.489208,0.869192,1.01255,1.00732,1.0004,0.999839,0.999991,1,1,1,1,1,0.371494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.00568706,0.00568366,3.39188e-06,4.04945e-14,1.26003e-30,1.06418e-64,3.73794e-135,1.46139e-281,0,0,0,0,0.0282346
0,0,0,0,0,0,0,0,0,0,0,0,0.454131,0.833886,1.00715,1.00816,1.0014,0.999744,0.999961,1,1,1,1,1,0.445564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0067901,0.0067841,5.99767e-06,1.68356e-13,3.42459e-29,1.86406e-61,1.09265e-127,5.29706e-264,0,0,0,0,0.0342988
0,0,0,0,0,0,0,0,0,0,0,0,0.422908,0.798166,0.994285,1.01221,1.00279,0.999752,0.999922,1,1,1,1,1,0.519957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.00788796,0.00787828,9.67416e-06,5.48317e-13,5.06572e-28,7.29651e-59,6.44658e-122,5.0625e-251,0,0,0,0,0.0403554
0,0,0,0,0,0,0,0,0,0,0,0,0.395278,0.763152,0.978074,1.01505,1.00465,0.99985,0.999892,0.999999,1,1,1,1,0.594052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.00897156,0.008957,1.456e-05,1.49451e-12,4.88966e-27,1.05097e-56,3.32981e-117,1.18194e-240,0,0,0,0,0.0463928
0,0,0,0,0,0,0,0,0,0,0,0,0.370712,0.729277,0.959011,1.01637,1.0067,1.0002,0.999803,0.999982,1,1,1,1,0.656751,-0.988811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0100425,0.0100217,2.0808e-05,3.57122e-12,3.45594e-26,7.38434e-55,3.18676e-113,5.11177e-232,0,0,0,0,0.0524192
0,0,0,0,0,0,0,0,0,0,0,0,0.348758,0.696801,0.937603,1.01598,1.00865,1.00084,0.999689,0.999946,1.00001,1,1,1,0.708457,-0.966725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0111025,0.0110739,2.85719e-05,7.71652e-12,1.9298e-25,3.03411e-53,8.90956e-110,1.26674e-224,0,0,0,0,0.0584446
0,0,0,0,0,0,0,0,0,0,0,0,0.329096,0.665812,0.91434,1.01375,1.01009,1.00183,0.999627,0.999897,1.00001,1,1,1,0.754135,-0.938582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0121535,0.0121155,3.80099e-05,1.54052e-11,8.96984e-25,8.24328e-52,9.81187e-107,3.71589e-218,0,0,0,0,0.0644796
0,0,0,0,0,0,0,0,0,0,0,0,0.311604,0.63618,0.889652,1.00966,1.01065,1.0032,0.999672,0.999847,1,1,1,1,0.794017,-0.904482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0131975,0.0131483,4.92877e-05,2.88613e-11,3.60213e-24,1.61486e-50,5.22382e-104,2.10802e-212,0,0,0,0,0.0705313
0,0,0,0,0,0,0,0,0,0,0,0,0.29591,0.608079,0.863969,1.00047,1.01341,1.00475,0.999858,0.999819,0.999981,1.00001,1,1,0.828453,-0.864708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0142356,0.014173,6.25681e-05,5.13099e-11,1.28342e-23,2.42618e-49,1.55254e-101,3.25818e-207,0,0,0,0,0.0765783
