0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.82837e-10,-0.000369825,0.238599,0.937786,0.998984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.15463e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.998984,-0.937764,-0.238252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8338e-43,8.56446e-55,-3.74626e-20,-3.91303e-09,-0.00053347,0.228025,0.878712,0.993941,0.999857,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.9762e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999999,-0.999857,-0.993939,-0.878642,-0.227563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00505051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.52176e-178,-1.65653e-177,-1.78558e-86,1.21811e-86,-5.77874e-41,-1.72812e-40,-5.39288e-19,-9.98302e-09,-0.000681273,0.218342,0.822442,0.985608,0.999308,0.999981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.45359e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999981,-0.999307,-0.985601,-0.822316,-0.217795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00808081
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.56628e-170,-5.39279e-168,-8.25111e-82,8.251e-82,-4.73281e-39,-1.41979e-38,-3.24287e-18,-1.95517e-08,-0.000815288,0.209443,0.768921,0.974384,0.998154,0.999916,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.67564e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999998,-0.999916,-0.998153,-0.974369,-0.768733,-0.208832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.01162e-162,-2.52732e-160,-1.43561e-78,1.43561e-78,-1.20285e-37,-3.60855e-37,-1.26756e-17,-3.29913e-08,-0.000937277,0.201236,0.718305,0.960415,0.996232,0.999761,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.70339e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.99999,-0.999761,-0.99623,-0.96039,-0.718052,-0.200578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141414
0,0,0,0,0,0,0,0,0,0,0,0,0,-3.24848e-320,-1.13055e-316,-1.80963e-156,-1.14007e-154,-4.54943e-76,4.54943e-76,-1.55691e-36,-4.67072e-36,-3.80367e-17,-5.05383e-08,-0.00104877,0.193644,0.670886,0.943693,0.993396,0.999463,0.999969,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.65343e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999999,-0.999969,-0.999462,-0.993392,-0.943654,-0.67057,-0.192955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171717
0,0,0,0,0,0,0,0,0,0,0,0,0,-3.30499e-310,-1.15014e-306,-5.65682e-152,-3.5638e-150,-4.97843e-74,4.97843e-74,-1.29295e-35,-3.87884e-35,-9.53051e-17,-7.23316e-08,-0.00115112,0.186603,0.62698,0.924176,0.98951,0.998963,0.999924,0.999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.56462e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999996,-0.999924,-0.998962,-0.989503,-0.924119,-0.626603,-0.185893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020202
0,0,0,0,0,0,0,0,0,0,0,0,0,-4.82505e-302,-1.67912e-298,-3.06162e-148,-1.92882e-146,-2.60971e-72,2.60971e-72,-7.83219e-35,-2.34966e-34,-2.09429e-16,-9.8442e-08,-0.0012455,0.180057,0.586807,0.901911,0.984444,0.998195,0.999843,0.999989,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.47025e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999999,-0.999989,-0.999843,-0.998194,-0.984433,-0.901833,-0.586374,-0.179335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232323
0,0,0,0,0,0,0,0,0,0,0,0,0,-3.74683e-295,-1.3039e-291,-4.75659e-145,-2.99665e-143,-7.95887e-71,7.95887e-71,-3.74645e-34,-1.12394e-33,-4.16502e-16,-1.28893e-07,-0.00133293,0.173959,0.550424,0.877107,0.978078,0.997085,0.999705,0.999977,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.42029e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999999,-0.999977,-0.999705,-0.997083,-0.978062,-0.877004,-0.54994,-0.173231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262626
