0,0,0,0,0,0,0,0,0,0,0,0,0.75,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.65001,1.02217,1.00291,0.999947,0.999965,1,1,1,1,1,1,1,0.075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.00351563,0.00351562,7.62939e-09,0,0,0,0,0,0,0,0,0,0.0039931
0,0,0,0,0,0,0,0,0,0,0,0,0.574659,1.02069,1.00716,0.999194,0.999924,1.00001,1,1,1,1,1,1,0.148373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.00810145,0.00809989,1.55438e-06,5.22186e-16,1.35992e-40,0,0,0,0,0,0,0,0.00998856
0,0,0,0,0,0,0,0,0,0,0,0,0.519694,0.999712,1.00927,0.999665,0.999773,1.00003,1,1,1,1,1,1,0.221853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0126939,0.0126862,7.70337e-06,6.14952e-14,2.74935e-31,2.99741e-69,1.37878e-167,0,0,0,0,0,0.0160322
0,0,0,0,0,0,0,0,0,0,0,0,0.475646,0.942887,1.0336,1.0025,0.999197,1,1.00001,0.999999,1,1,1,1,0.296165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0173381,0.0173164,2.1722e-05,9.7704e-13,2.88907e-28,6.28436e-61,2.38253e-130,3.36584e-282,0,0,0,0,0.0220032
0,0,0,0,0,0,0,0,0,0,0,0,0.43988,0.881708,1.05235,1.00969,0.997799,0.999789,1.00006,1,1,1,1,1,0.368727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0218726,0.0218265,4.61099e-05,6.75762e-12,2.99474e-26,4.40183e-56,2.71979e-118,6.055e-249,0,0,0,0,0.0278563
0,0,0,0,0,0,0,0,0,0,0,0,0.409754,0.819543,1.06525,1.01956,0.996412,0.999331,1.00015,1.00002,0.999996,1,1,1,0.439996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0263256,0.0262424,8.32204e-05,2.97799e-11,9.58252e-25,1.21962e-52,3.07007e-110,1.38108e-229,0,0,0,0,0.0336272
0,0,0,0,0,0,0,0,0,0,0,0,0.383913,0.768091,1.06262,1.02974,0.996276,0.998677,1.00024,1.00005,0.999991,0.999999,1,1,0.510402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0307238,0.0305884,0.000135377,9.93504e-11,1.52066e-23,5.8311e-50,3.30639e-104,7.85897e-216,0,0,0,0,0.0393841
0,0,0,0,0,0,0,0,0,0,0,0,0.361113,0.725242,1.04897,1.03632,0.99887,0.998287,1.00015,1.00009,0.999985,0.999997,1,1,0.580982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0351315,0.0349259,0.00020568,6.65301e-10,1.54383e-22,9.45518e-48,2.30565e-99,4.16118e-205,0,0,0,0,0.0451958
0,0,0,0,0,0,0,0,0,0,0,0,0.340577,0.687524,1.02918,1.03833,1.00535,0.996649,0.999758,1.00016,0.999998,0.999995,1,1,0.652481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0395948,0.039297,0.000297853,2.28088e-09,7.89208e-21,9.39176e-45,2.8131e-95,3.02656e-196,0,0,0,0,0.0510723
0,0,0,0,0,0,0,0,0,0,0,0,0.322016,0.653632,0.986413,1.05508,1.01328,0.99547,0.999082,1.00029,1.00004,0.999986,1,1,0.724713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0441016,0.0436865,0.000415042,5.6326e-09,7.76393e-20,2.72107e-42,1.6601e-88,2.97998e-184,0,0,0,0,0.0569063
0,0,0,0,0,0,0,0,0,0,0,0,0.305581,0.623268,0.940706,1.068,1.02352,0.994416,0.998251,1.0004,1.00009,0.999977,0.999997,1,0.774529,-0.978732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0485338,0.0479771,0.00055673,1.19087e-08,4.53159e-19,1.55361e-40,1.83955e-84,2.03518e-174,0,0,0,0,0.0626623
0,0,0,0,0,0,0,0,0,0,0,0,0.290878,0.595819,0.893512,1.07692,1.03365,0.995253,0.997461,1.00036,1.00016,0.999969,0.999992,1,0.816734,-0.950711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.052909,0.0521842,0.000724765,2.28916e-08,2.01334e-18,4.20437e-39,2.53739e-81,2.1729e-167,0,0,0,0,0.0683633
0,0,0,0,0,0,0,0,0,0,0,0,0.277602,0.570684,0.85402,1.07407,1.04269,0.997914,0.997078,1.00011,1.00019,0.999984,0.999988,1,0.852016,-0.91635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0572439,0.0563227,0.000921184,4.1125e-08,7.49999e-18,7.30738e-38,1.15682e-78,1.1968e-161,0,0,0,0,0.0740585
0,0,0,0,0,0,0,0,0,0,0,0,0.265429,0.547417,0.819893,1.06339,1.04961,1.00384,0.995113,0.999464,1.00034,1.00002,0.99998,1,0.881407,-0.875913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0615856,0.0604356,0.00114996,7.03901e-08,2.47556e-17,9.47815e-37,2.62019e-76,1.1621e-156,6.23857e-320,0,0,0,0.0797969
0,0,0,0,0,0,0,0,0,0,0,0,0.25415,0.525705,0.788926,1.04808,1.05213,1.01238,0.993536,0.998509,1.0005,1.00009,0.999967,0.999997,0.905735,-0.829712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.75,-0.0659653,0.0645498,0.00141542,1.16129e-07,7.47453e-17,9.97333e-36,3.65443e-74,3.57334e-152,1.70213e-310,0,0,0,0.0855955
