0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.76837e-10,-0.000144577,0.236146,0.939052,0.999946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.55431e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999946,-0.939044,-0.23601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.77922e-65,4.77922e-65,-1.86219e-30,-2.38467e-09,-0.000208917,0.223731,0.87766,0.998818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.68674e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.998818,-0.877633,-0.22355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00505051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5474e-264,-7.45113e-263,-1.47442e-126,-9.28878e-125,-5.2161e-60,5.2161e-60,-1.59534e-28,-6.09822e-09,-0.000268293,0.21262,0.817539,0.995113,0.999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.38618e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999996,-0.995112,-0.817489,-0.212403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00808081
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.64814e-246,-1.96555e-242,-8.43847e-119,-5.31624e-117,-5.28201e-57,5.28201e-57,-2.99962e-27,-1.20195e-08,-0.000324098,0.202636,0.760181,0.987544,0.999963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.7137e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999963,-0.987541,-0.760106,-0.20239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.96167e-234,-2.07466e-230,-1.18701e-113,-6.63797e-112,-2.59878e-55,2.45819e-55,-2.76346e-26,-2.04936e-08,-0.000377299,0.193628,0.706665,0.975262,0.999822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.78031e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999822,-0.975255,-0.706565,-0.193358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141414
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.32882e-227,-1.39199e-223,-6.71597e-111,-4.20801e-109,-1.21886e-53,1.21745e-53,-1.66134e-25,-3.18343e-08,-0.000428547,0.185468,0.657602,0.957964,0.999394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.70259e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999394,-0.957952,-0.657478,-0.185177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171717
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.78338e-220,-6.19656e-217,-9.80024e-108,-6.17327e-106,-3.4781e-52,5.53e-53,-7.50001e-25,-4.63367e-08,-0.000478264,0.178046,0.613186,0.93587,0.998379,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.55271e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999997,-0.998379,-0.93585,-0.613038,-0.177736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23678e-214,-1.61414e-211,-4.90144e-105,-2.69426e-103,-6.13971e-51,5.8472e-51,-2.75523e-24,-6.42817e-08,-0.00052671,0.171268,0.573308,0.909613,0.996349,0.999988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.35842e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999988,-0.996349,-0.909584,-0.573138,-0.170941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27584e-209,-4.13913e-206,-1.07643e-102,-6.7161e-101,-7.56187e-50,7.53262e-50,-8.66316e-24,-8.59362e-08,-0.000574035,0.165054,0.537672,0.880101,0.992791,0.999956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.16414e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999956,-0.992789,-0.880062,-0.537481,-0.164711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.15018e-205,-1.08964e-201,-1.26275e-100,-7.94796e-99,-7.0496e-49,7.04668e-49,-2.41164e-23,-1.11552e-07,-0.000620315,0.159335,0.505886,0.848362,0.987171,0.999866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.9976e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999866,-0.987168,-0.848311,-0.505676,-0.158979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292929
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5722e-201,-8.94517e-198,-9.04048e-99,-5.69485e-97,-5.26391e-48,5.26362e-48,-6.08683e-23,-1.41363e-07,-0.000665582,0.154053,0.477527,0.815414,0.979025,0.999646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.88658e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999646,-0.97902,-0.815352,-0.477299,-0.153684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323232
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.68964e-198,-3.02371e-194,-4.34106e-97,-2.73482e-95,-3.27915e-47,3.27912e-47,-1.41723e-22,-1.75586e-07,-0.000709842,0.149159,0.452184,0.782168,0.968029,0.999173,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.83107e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999998,-0.999173,-0.968021,-0.782093,-0.451938,-0.148777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353535
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42718e-194,-4.96652e-191,-1.49843e-95,-9.44008e-94,-1.75665e-46,1.75665e-46,-3.08397e-22,-2.14416e-07,-0.000753089,0.144608,0.429473,0.749367,0.954053,0.998259,0.999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.88658e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999994,-0.998259,-0.954042,-0.74928,-0.429211,-0.144215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383838
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28473e-191,-4.47084e-188,-3.91802e-94,-2.46835e-92,-8.28198e-46,8.28198e-46,-6.33506e-22,-2.58028e-07,-0.000795311,0.140364,0.409054,0.71757,0.937181,0.996648,0.999979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.03646e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999979,-0.996648,-0.937166,-0.717471,-0.408776,-0.13996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.94629e-189,-2.41731e-185,-8.08174e-93,-5.0915e-91,-3.49904e-45,3.49903e-45,-1.23818e-21,-3.06574e-07,-0.000836497,0.136394,0.390625,0.687157,0.917687,0.994031,0.999942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.26961e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999942,-0.99403,-0.917667,-0.687047,-0.390333,-0.135981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.42301e-186,-8.43207e-183,-1.3579e-91,-8.55477e-90,-1.34391e-44,1.34391e-44,-2.31714e-21,-3.60189e-07,-0.000876639,0.132673,0.373927,0.658359,0.895998,0.990067,0.999854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.53606e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999854,-0.990065,-0.895973,-0.658237,-0.373621,-0.13225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474747
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.77226e-184,-2.00875e-180,-1.90698e-90,-1.2014e-88,-4.74733e-44,4.74733e-44,-4.17335e-21,-4.18984e-07,-0.000915734,0.129174,0.358738,0.631284,0.872629,0.984429,0.999663,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.81917e-15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.999999,-0.999663,-0.984426,-0.872598,-0.631151,-0.358419,-0.128744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505051
