0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.84401e-10,0.000781275,0.239516,0.901901,1.03212,1.0008,0.999886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996632,0.328512,-0.000165451,2.1702e-05,2.84532e-11,3.27049e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.38004e-45,-2.21401e-44,1.80695e-19,1.50021e-08,0.00145082,0.229229,0.816887,1.04864,1.00771,0.998479,0.999918,1.00002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.994522,0.402958,0.000164513,2.17025e-05,6.98081e-11,8.02381e-13,1.24353e-24,1.94572e-28,3.55062e-53,8.712e-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00486251
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.15383e-187,2.95074e-185,7.75097e-86,-6.97588e-85,-1.2593e-39,-3.77791e-39,8.58124e-18,5.47566e-08,0.00203715,0.220075,0.746643,1.04869,1.01589,0.997786,0.999606,1.00008,1.00001,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.993311,0.473795,0.0018465,0.000235857,3.28092e-09,3.77984e-11,5.76389e-24,1.01594e-27,5.03393e-51,1.23511e-58,1.98137e-106,1.19283e-121,1.15396e-220,4.18262e-251,0,0,0,0,0,0,0,0,0,0,0,0,0.00775216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.82623e-166,2.50194e-164,4.35888e-79,-3.92299e-78,-4.21977e-37,-1.26593e-36,8.65269e-17,1.28047e-07,0.00256233,0.211701,0.687471,1.03736,1.02217,0.998637,0.999275,1.0001,1.00002,0.999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.992764,0.542048,0.00475446,0.00113986,-3.27874e-09,8.31286e-10,2.23301e-20,8.70144e-24,6.00208e-45,1.48821e-52,1.78255e-103,1.4851e-118,4.88567e-212,1.77057e-242,0,0,0,0,0,0,0,0,0,0,0,0,0.0106628
0,0,0,0,0,0,0,0,0,0,0,0,0,4.94066e-324,-5.30923e-320,-2.41298e-156,3.30579e-154,5.79907e-75,-5.21916e-74,-2.32728e-35,-6.98183e-35,4.58114e-16,2.41274e-07,0.00304003,0.203905,0.637065,1.01788,1.02458,1.00203,0.998471,0.99999,1.00003,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,0.992723,0.606557,0.0114818,0.00224448,7.44768e-09,8.31286e-10,8.26997e-20,7.02605e-22,1.28455e-42,3.85857e-47,1.98149e-89,4.35029e-103,9.73344e-188,3.67887e-218,0,0,0,0,0,0,0,0,0,0,0,0,0.0136083
0,0,0,0,0,0,0,0,0,0,0,0,0,8.80712e-308,-1.72699e-303,-2.43126e-149,3.33082e-147,6.2288e-72,-5.60592e-71,-5.00165e-34,-1.5005e-33,1.68962e-15,3.99121e-07,0.00347657,0.196603,0.59264,0.973279,1.04296,1.00736,0.997705,0.99967,1.0001,1,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,0.993055,0.666555,0.0231377,0.00345882,6.29571e-08,7.65998e-09,3.56253e-18,4.07061e-20,9.58062e-42,8.00693e-46,8.10321e-87,2.9234e-95,2.27179e-178,1.72553e-196,0,0,0,0,0,0,0,0,0,0,0,0,0.0165311
0,0,0,0,0,0,0,0,0,0,0,0,0,1.11507e-295,-2.18655e-291,-5.34816e-144,7.32698e-142,1.49059e-69,-1.34153e-68,-5.73978e-33,-1.72193e-32,4.81504e-15,5.98447e-07,0.00386479,0.18994,0.555341,0.927758,1.05342,1.01497,0.997177,0.999261,1.00014,1.00002,0.999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,0.993623,0.719598,0.0402946,0.0046013,6.68686e-07,2.35885e-08,3.69307e-17,4.30725e-19,1.57381e-38,2.96871e-42,8.52029e-81,2.03212e-88,1.01549e-174,3.94962e-191,0,0,0,0,0,0,0,0,0,0,0,0,0.0194174
0,0,0,0,0,0,0,0,0,0,0,0,0,3.58771e-286,-7.03515e-282,-1.01282e-139,1.38756e-137,1.304e-67,-1.1736e-66,-4.30057e-32,-1.29017e-31,1.15167e-14,8.39331e-07,0.00421459,0.18379,0.523322,0.883385,1.05644,1.02295,0.997564,0.998859,1.00013,1.00005,0.999993,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,0.994315,0.765946,0.0635409,0.00551167,1.53705e-06,1.15406e-07,1.33642e-15,2.35999e-18,1.42705e-34,3.12751e-40,1.02366e-76,2.71348e-84,5.3574e-162,6.38236e-177,0,0,0,0,0,0,0,0,0,0,0,0,0.0222885
0,0,0,0,0,0,0,0,0,0,0,0,0,2.12859e-278,-4.17396e-274,-3.63976e-136,4.98647e-134,5.66795e-66,-5.10116e-65,-2.38884e-31,-7.16653e-31,2.43258e-14,1.12228e-06,0.00453334,0.178058,0.495324,0.841054,1.05301,1.0298,0.999197,0.998657,1.00001,1.00006,0.999997,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,0.995052,0.805981,0.0932384,0.00602937,7.1313e-06,2.40815e-07,1.54394e-14,2.25772e-17,5.67153e-33,3.19819e-38,3.42989e-70,3.05454e-81,2.94485e-146,8.01329e-169,7.79729e-315,0,0,0,0,0,0,0,0,0,0,0,0.0251632
0,0,0,0,0,0,0,0,0,0,0,0,0,7.92212e-272,-1.55345e-267,-4.06326e-133,5.56667e-131,1.48707e-64,-1.33836e-63,-1.06651e-30,-3.19953e-30,4.6873e-14,1.44819e-06,0.00482648,0.17267,0.470471,0.80122,1.04407,1.0344,1.00361,0.99737,0.999699,1.00012,1.00001,0.999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,0.99578,0.840171,0.129531,0.00602367,2.55164e-05,3.83507e-07,3.68253e-13,9.64735e-17,2.87095e-30,1.34681e-36,4.51807e-66,2.67357e-77,7.90944e-140,7.63866e-161,9.93876e-289,0,0,0,0,0,0,0,0,0,0,0,0.0280573
