0,0,0,0,0,0,0,0,0,0,0,0,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-1.37904e-06,-0.0076404,0.690213,0.986029,1.00619,1.00025,0.999965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.791666,0.033169,0.000165205,0,0,0,0,0,0,0,0,0,0,0.00405654
0,0,0,0,0,0,0,-1.48581e-30,-3.56595e-29,-3.09007e-13,-6.5356e-06,-0.010467,0.633597,0.964712,1.01131,1.00148,0.999847,0.999989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.827099,0.072141,0.000298385,8.51047e-07,1.63364e-11,0,0,0,0,0,0,0,0,0.0101208
0,0,0,-3.15612e-129,-3.254e-126,-1.11253e-61,-8.0722e-58,-3.90603e-28,-3.85582e-26,-3.97385e-12,-1.54853e-05,-0.0126529,0.583463,0.937929,1.01445,1.00337,0.999797,0.999962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.856996,0.11637,0.000330794,4.13279e-06,6.25936e-11,1.10854e-15,3.30282e-25,0,0,0,0,0,0,0.0161623
0,-1.54035e-255,-4.23999e-240,-2.35349e-121,-1.6601e-113,-3.30096e-57,-2.79128e-53,-2.54039e-26,-2.51488e-24,-2.09812e-11,-2.80873e-05,-0.014362,0.538996,0.907385,1.01506,1.00546,0.999925,0.999935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.882085,0.165211,0.000324416,1.21407e-05,1.05844e-10,1.78643e-14,3.09143e-24,5.77183e-33,3.42708e-52,0,0,0,0,0.0221952
0,-1.1884e-237,-6.05584e-222,-4.42258e-114,-3.16157e-106,-3.58217e-54,-3.0315e-50,-5.06738e-25,-5.01669e-23,-7.20162e-11,-4.40087e-05,-0.0157137,0.499444,0.874411,1.01287,1.00729,1.00039,0.999841,0.999991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.903058,0.218111,0.000322668,2.77735e-05,1.31522e-10,1.38199e-13,9.55227e-24,6.94953e-31,1.05394e-50,1.25178e-66,1.33739e-105,0,0,0.0282355
2.47294e-275,-1.66506e-225,-8.51215e-210,-7.78803e-109,-5.56866e-101,-7.15384e-52,-6.05427e-48,-1.3957e-24,-5.17122e-22,-1.90981e-10,-6.28858e-05,-0.0167949,0.464145,0.840023,1.00784,1.00822,1.00135,0.999744,0.999961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.92054,0.274548,0.000423931,5.4529e-05,1.36471e-10,7.08402e-13,1.84756e-23,2.90349e-29,7.95188e-50,5.48326e-63,2.55325e-103,2.42106e-132,1.42339e-211,0.0342987
9.23973e-261,-2.72216e-216,-1.39177e-200,-4.69188e-106,-8.80153e-97,-1.72169e-51,-4.94353e-46,-1.3957e-24,-3.45313e-21,-4.26495e-10,-8.43811e-05,-0.0176689,0.432532,0.805043,0.995576,1.01221,1.00276,0.999745,0.999922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.935071,0.333853,0.000934829,9.61205e-05,1.37043e-10,2.77528e-12,2.70713e-23,6.28371e-28,2.96794e-49,4.74082e-60,7.93091e-102,7.82113e-126,6.33602e-208,0.0403553
5.11824e-249,-3.68315e-214,-6.28339e-193,-2.42736e-105,-2.23496e-93,-2.72402e-51,-1.73043e-44,-1.3957e-24,-1.688e-20,-8.37871e-10,-0.000107945,-0.018375,0.404421,0.770595,0.980008,1.01505,1.00463,0.99984,0.999891,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.946993,0.394702,0.00220093,0.000155064,2.24195e-10,8.85077e-12,3.41088e-23,8.47007e-27,7.1954e-49,1.37607e-57,8.42581e-101,1.80514e-120,1.93505e-205,0.0463926
3.62825e-239,-6.05022e-213,-9.78122e-187,-6.89368e-105,-1.54271e-90,-3.72355e-51,-3.51238e-43,-1.3957e-24,-6.56174e-20,-1.49626e-09,-0.000133256,-0.0189509,0.379325,0.737129,0.961593,1.01644,1.00668,1.00019,0.9998,0.999982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.956762,0.456342,0.00460224,0.00023253,1.34964e-09,2.39882e-11,7.85882e-23,7.93525e-26,1.42341e-48,1.77236e-55,4.60981e-100,6.40301e-116,1.16233e-203,0.0524188
