0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241091,0.916343,1.0169,1.00078,0.999889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.324761,0.00023858,1.04656e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198663
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232891,0.843323,1.02162,1.00381,0.999627,0.99997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.397488,0.00126565,1.55771e-09,1.50753e-22,4.89033e-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00495739
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225226,0.778694,1.01738,1.00691,0.999705,0.99991,1.00001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.468559,0.00360784,2.6208e-08,1.96895e-19,2.47706e-43,2.07646e-95,2.29937e-213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00793182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21798,0.720925,1.00641,1.00859,1.00032,0.999891,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.538087,0.00779824,1.90302e-07,2.28932e-17,2.35554e-38,6.1468e-83,1.53258e-178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109277
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211089,0.669089,0.982678,1.01517,1.00202,0.999733,0.999972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.603699,0.016547,9.41122e-07,8.27834e-16,8.43052e-35,1.18555e-74,1.2864e-158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204624,0.623484,0.954413,1.01921,1.00453,0.999677,0.999927,1.00001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.662696,0.0314255,4.11334e-06,1.88913e-14,5.98123e-32,2.1032e-68,2.07231e-144,8.09453e-304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168963
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19853,0.583195,0.923161,1.02035,1.00731,0.999856,0.999886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.714931,0.0527667,1.47101e-05,3.17543e-13,2.40653e-29,5.82032e-63,5.20434e-133,7.92234e-279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198673
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192762,0.547435,0.890089,1.01846,1.00982,1.00047,0.999757,0.999984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.760626,0.0805479,4.29741e-05,3.61441e-12,4.77404e-27,4.86961e-58,1.36347e-122,4.63097e-257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228408
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187277,0.515544,0.856074,1.01361,1.01141,1.00167,0.999619,0.999939,1.00001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.800211,0.11454,0.000106482,2.87609e-11,4.4868e-25,8.96813e-54,2.14105e-113,2.28184e-237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182041,0.487743,0.821001,1.00311,1.01435,1.00339,0.999626,0.999881,1.00001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.834218,0.154526,0.000106482,1.21979e-10,2.23378e-23,4.09794e-50,1.72315e-105,2.6632e-220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288139
