0,0,0,0,0,0,0,0,0,0,0,0,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.688945,0.98627,0.999785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.790059,0.0349378,3.11748e-06,0,0,0,0,0,0,0,0,0,0,0.00408163
0,0,0,0,0,0,0,0,0,0,0,0,0.631671,0.969793,0.998567,0.999968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.82483,0.0750986,7.17973e-05,7.95419e-12,3.68889e-28,0,0,0,0,0,0,0,0,0.0102041
0,0,0,0,0,0,0,0,0,0,0,0,0.578442,0.950494,0.996234,0.999834,0.999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.854692,0.119991,0.000316343,5.34088e-10,1.31575e-22,1.56513e-50,7.23339e-116,0,0,0,0,0,0,0.0163265
0,0,0,0,0,0,0,0,0,0,0,0,0.529535,0.928292,0.992672,0.999522,0.99998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.880106,0.169027,0.000867373,7.34163e-09,8.30586e-20,3.41948e-43,1.17091e-93,2.344e-205,0,0,0,0,0,0.022449
0,0,0,0,0,0,0,0,0,0,0,0,0.48512,0.903213,0.987776,0.998956,0.999938,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.901558,0.221568,0.00187358,5.03257e-08,7.72692e-18,1.44051e-38,1.87387e-82,5.34074e-176,0,0,0,0,0,0.0285714
0,0,0,0,0,0,0,0,0,0,0,0,0.445197,0.875452,0.981454,0.998052,0.999854,0.999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.919538,0.27695,0.00351136,2.3237e-07,2.59494e-16,3.95393e-35,1.447e-74,1.68224e-157,0,0,0,0,0,0.0346939
0,0,0,0,0,0,0,0,0,0,0,0,0.409595,0.845367,0.973632,0.996726,0.999702,0.99998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.934512,0.334473,0.00601391,8.34147e-07,4.63078e-15,2.27086e-32,1.94347e-68,9.56133e-144,1.71252e-301,0,0,0,0,0.0408163
0,0,0,0,0,0,0,0,0,0,0,0,0.378009,0.813438,0.964251,0.994892,0.999457,0.999956,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.946909,0.393368,0.00972026,2.52894e-06,5.41591e-14,4.73105e-30,2.12001e-63,1.04505e-132,5.57277e-277,0,0,0,0,0.0469388
0,0,0,0,0,0,0,0,0,0,0,0,0.350063,0.780215,0.953267,0.992465,0.999084,0.999914,0.999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.95712,0.452745,0.0151285,6.82768e-06,4.72689e-13,4.90851e-28,4.3123e-59,1.98682e-123,7.89086e-257,0,0,0,0,0.0530612
0,0,0,0,0,0,0,0,0,0,0,0,0.325356,0.746269,0.94064,0.989358,0.998547,0.999844,0.999987,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.965487,0.511579,0.022917,1.69861e-05,3.35465e-12,3.11168e-26,2.72637e-55,2.3332e-115,1.35105e-239,0,0,0,0,0.0591837
0,0,0,0,0,0,0,0,0,0,0,0,0.303496,0.712163,0.92634,0.985489,0.997803,0.999737,0.999975,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.972312,0.568754,0.0338943,3.97155e-05,2.04704e-11,1.38232e-24,7.5015e-52,3.82998e-108,2.15931e-224,0,0,0,0,0.0653061
0,0,0,0,0,0,0,0,0,0,0,0,0.284117,0.678418,0.910353,0.980779,0.996806,0.999578,0.999955,0.999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.977855,0.623182,0.0488755,8.8001e-05,1.10896e-10,4.69485e-23,1.12034e-48,1.51796e-101,1.2383e-210,0,0,0,0,0.0714286
0,0,0,0,0,0,0,0,0,0,0,0,0.266893,0.645492,0.892694,0.975151,0.995506,0.99935,0.999923,0.999992,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.982336,0.673945,0.0685337,0.000184976,5.40656e-10,1.27732e-21,1.0354e-45,2.05682e-95,6.16589e-198,0,0,0,0,0.077551
0,0,0,0,0,0,0,0,0,0,0,0,0.251535,0.613763,0.873424,0.968535,0.993849,0.999034,0.999875,0.999987,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.985946,0.720392,0.0932932,0.000368195,2.37748e-09,2.83181e-20,6.29343e-43,1.14943e-89,4.50328e-186,0,0,0,0,0.0836735
0,0,0,0,0,0,0,0,0,0,0,0,0.237792,0.583519,0.852657,0.960865,0.991778,0.998608,0.999806,0.999977,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.988843,0.762171,0.123293,0.000693273,9.41321e-09,5.12152e-19,2.55542e-40,2.84225e-84,6.15638e-175,0,0,0,0,0.0897959
0,0,0,0,0,0,0,0,0,0,0,0,0.225448,0.554951,0.830568,0.952085,0.989236,0.998046,0.999707,0.999963,0.999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99116,0.799192,0.158411,0.00123626,3.35413e-08,7.53884e-18,6.91235e-38,3.13098e-79,1.67739e-164,0,0,0,0,0.0959184
0,0,0,0,0,0,0,0,0,0,0,0,0.214318,0.528163,0.807389,0.942146,0.986162,0.997319,0.999569,0.999941,0.999993,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.993008,0.831579,0.198318,0.0020956,1.07898e-07,9.04961e-17,1.24448e-35,1.52525e-74,9.01176e-155,3.75391e-320,0,0,0,0.102041
0,0,0,0,0,0,0,0,0,0,0,0,0.204242,0.503186,0.783392,0.931011,0.982495,0.996394,0.999383,0.99991,0.999989,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.994477,0.859596,0.24253,0.00339644,3.15561e-07,8.93786e-16,1.50736e-33,3.31508e-70,9.51799e-146,2.11421e-301,0,0,0,0.108163
0,0,0,0,0,0,0,0,0,0,0,0,0.195086,0.47999,0.758874,0.918658,0.978175,0.995235,0.999134,0.999867,0.999982,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.995643,0.883599,0.290455,0.0053022,8.47652e-07,7.37596e-15,1.25813e-31,3.33098e-66,2.06412e-137,4.71842e-284,0,0,0,0.114286
0,0,0,0,0,0,0,0,0,0,0,0,0.186734,0.458508,0.734138,0.905087,0.973144,0.993806,0.99881,0.999806,0.999973,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996566,0.903988,0.341405,0.00803778,2.11723e-06,5.19099e-14,7.49379e-30,1.6437e-62,1.01209e-129,4.81035e-268,0,0,0,0.120408
0,0,0,0,0,0,0,0,0,0,0,0,0.179087,0.438641,0.709476,0.890321,0.967346,0.992063,0.998391,0.999723,0.999959,0.999995,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997296,0.921177,0.394597,0.0119247,4.983e-06,3.18955e-13,3.32389e-28,4.31065e-59,1.29058e-122,2.85303e-253,0,0,0,0.126531
0,0,0,0,0,0,0,0,0,0,0,0,0.172061,0.42028,0.685151,0.874416,0.960727,0.989964,0.99786,0.999611,0.999939,0.999992,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997873,0.935569,0.44913,0.0174178,1.11908e-05,1.75321e-12,1.15015e-26,6.57482e-56,5.07274e-116,1.35025e-239,0,0,0,0.132653
0,0,0,0,0,0,0,0,0,0,0,0,0.165584,0.403306,0.661388,0.857463,0.95324,0.987463,0.997194,0.999465,0.999911,0.999987,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998327,0.947545,0.503985,0.0251193,2.42232e-05,8.81661e-12,3.25092e-25,6.40278e-53,7.3954e-110,7.31327e-227,0,0,0,0.138776
0,0,0,0,0,0,0,0,0,0,0,0,0.159595,0.387604,0.638366,0.839583,0.944844,0.984514,0.996369,0.999274,0.999874,0.999981,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998685,0.957454,0.558066,0.0357447,5.0822e-05,4.12696e-11,7.81252e-24,4.34241e-50,4.80128e-104,6.58395e-215,0,0,0,0.144898
0,0,0,0,0,0,0,0,0,0,0,0,0.154039,0.373059,0.616218,0.820932,0.935508,0.981067,0.995357,0.999029,0.999824,0.999972,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,0.998967,0.965609,0.610288,0.0500329,0.000103423,1.81511e-10,1.64194e-22,2.198e-47,1.62793e-98,1.3946e-203,0,0,0,0.15102
0,0,0,0,0,0,0,0,0,0,0,0,0.148871,0.359566,0.595032,0.801686,0.925211,0.977076,0.99413,0.998718,0.999757,0.999959,0.999994,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,0.999188,0.972287,0.659692,0.068629,0.000203489,7.50783e-10,3.05565e-21,8.65398e-45,3.22765e-93,9.16664e-193,0,0,0,0.157143
0,0,0,0,0,0,0,0,0,0,0,0,0.144051,0.347028,0.574859,0.782035,0.913949,0.972494,0.992656,0.998328,0.999669,0.999942,0.999991,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,0.999363,0.977732,0.705533,0.0919867,0.000385301,2.90503e-09,5.02237e-20,2.6764e-42,3.93859e-88,2.20605e-182,0,0,0,0.163265
0,0,0,0,0,0,0,0,0,0,0,0,0.139544,0.335353,0.555715,0.762175,0.901736,0.967273,0.9909,0.997843,0.999556,0.999919,0.999987,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,0.9995,0.982152,0.74733,0.12032,0.000699416,1.04364e-08,7.20476e-19,6.40372e-40,2.93424e-83,2.02201e-172,0,0,0,0.169388
0,0,0,0,0,0,0,0,0,0,0,0,0.135321,0.324462,0.537594,0.742291,0.888609,0.961372,0.988828,0.997246,0.999411,0.999889,0.999981,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,0.999607,0.985726,0.784849,0.153603,0.00121524,3.46053e-08,8.90096e-18,1.1549e-37,1.2757e-78,6.64438e-163,0,0,0,0.17551
0,0,0,0,0,0,0,0,0,0,0,0,0.131354,0.314281,0.520469,0.722557,0.874627,0.95475,0.9864,0.996518,0.999226,0.999848,0.999974,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1,0.999692,0.988606,0.818074,0.191605,0.00202323,1.05678e-07,9.38789e-17,1.53498e-35,3.07395e-74,7.05631e-154,1.03464e-317,0,0,0.181633
0,0,0,0,0,0,0,0,0,0,0,0,0.127621,0.304745,0.504301,0.703122,0.859873,0.947375,0.983579,0.995638,0.998994,0.999796,0.999963,0.999994,0.999999,1,1,1,1,1,1,1,1,1,1,1,0.999758,0.990921,0.847146,0.233937,0.00323883,2.97851e-07,8.44225e-16,1.48823e-33,3.96828e-70,2.21416e-145,3.48818e-300,0,0,0.187755
0,0,0,0,0,0,0,0,0,0,0,0,0.124102,0.295795,0.489044,0.68411,0.844451,0.939219,0.980326,0.994582,0.998706,0.999728,0.999949,0.999991,0.999999,1,1,1,1,1,1,1,1,1,1,1,0.99981,0.992775,0.872321,0.280081,0.00501214,7.79378e-07,6.51422e-15,1.05759e-31,2.73062e-66,1.97172e-137,9.68877e-284,0,0,0.193878
0,0,0,0,0,0,0,0,0,0,0,0,0.120777,0.287379,0.474645,0.66562,0.828482,0.930267,0.976599,0.993325,0.99835,0.99964,0.99993,0.999988,0.999998,1,1,1,1,1,1,1,1,1,1,1,0.999851,0.994258,0.893921,0.329421,0.00754773,1.91013e-06,4.36822e-14,5.61062e-30,1.02612e-62,5.08046e-130,2.17264e-268,0,0,0.2
