0,0,0,0,0,0,0,0,0,0,0,0,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-1.95312e-06,-0.0088501,0.683852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.804305,0.0206953,0,0,0,0,0,0,0,0,0,0,0,0.00408163
0,0,0,0,0,0,0,0,0,0,-8.57024e-06,-0.0108914,0.611467,0.999433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.849559,0.0504411,0,0,0,0,0,0,0,0,0,0,0,0.0102041
0,0,0,0,0,0,0,0,0,-1.43493e-43,-1.80473e-05,-0.0123731,0.551914,0.985477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.886082,0.0889183,0,0,0,0,0,0,0,0,0,0,0,0.0163265
0,0,0,0,0,-2.07011e-178,-3.10516e-177,-3.86067e-88,3.21722e-88,-1.43493e-43,-3.00453e-05,-0.0135458,0.503,0.960576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.914785,0.135215,0,0,0,0,0,0,0,0,0,0,0,0.022449
0,0,0,0,0,-9.86535e-178,-4.83596e-176,-9.97339e-88,9.32995e-88,-4.30479e-43,-4.42585e-05,-0.0144906,0.462075,0.92746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.936865,0.188135,0,0,0,0,0,0,0,0,0,0,0,0.0285714
0,0,0,0,0,-7.71599e-177,-4.60904e-175,-1.86599e-87,1.80165e-87,-4.30479e-43,-6.03996e-05,-0.0152629,0.42731,0.888013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.953569,0.246431,0,0,0,0,0,0,0,0,0,0,0,0.0346939
0,0,0,0,0,-2.76763e-176,-1.69861e-174,-3.76415e-87,3.69981e-87,-7.17465e-43,-7.81793e-05,-0.0158241,0.396258,0.844645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.966045,0.308955,0,0,0,0,0,0,0,0,0,0,0,0.0408163
0,0,0,0,0,-1.15036e-175,-7.16087e-174,-6.17707e-87,6.11272e-87,-7.17465e-43,-9.71921e-05,-0.0162374,0.368581,0.797753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.975272,0.374722,6.44149e-06,0,0,0,0,0,0,0,0,0,0,0.0469388
0,0,0,0,0,-3.26967e-175,-2.04478e-173,-9.5069e-86,9.50046e-86,-5.30924e-42,-0.000117149,-0.0165582,0.344133,0.74836,0.999182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.982047,0.442236,0.000716549,0,0,0,0,0,0,0,0,0,0,0.0530612
0,0,0,0,0,-7.49251e-173,-4.71893e-171,-2.272e-85,2.27136e-85,-5.30924e-42,-0.000137864,-0.0168216,0.322646,0.704165,0.990148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.986996,0.50944,0.00356417,0,0,0,0,0,0,0,0,0,0,0.0591837
0,0,0,0,0,-3.85498e-172,-2.42826e-170,-3.59332e-85,3.59267e-85,-5.30924e-42,-0.000159214,-0.0170396,0.303624,0.664858,0.973717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.990596,0.575594,0.00880987,0,0,0,0,0,0,0,0,0,0,0.0653061
0,0,0,0,0,-1.09572e-171,-6.90229e-170,-4.91463e-85,4.91399e-85,-5.30924e-42,-0.000181097,-0.0172211,0.286667,0.629672,0.951063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.993208,0.64122,0.0155724,0,0,0,0,0,0,0,0,0,0,0.0714286
0,0,0,0,0,-2.36927e-171,-1.49251e-169,-6.23594e-85,6.2353e-85,-5.30924e-42,-0.00020343,-0.0173727,0.271461,0.597993,0.923123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.995098,0.705834,0.0240675,0,0,0,0,0,0,0,0,0,0,0.077551
