0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08959e-09,0.00101925,0.243819,0.911548,1.01762,1.00111,0.999886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.994757,0.330436,-0.000268389,7.51852e-05,7.27159e-11,3.27049e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198523
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.4673e-43,1.89346e-42,2.06672e-18,4.07457e-08,0.00191996,0.236097,0.834234,1.0232,1.00624,0.99967,0.999926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.992175,0.406277,5.16677e-05,0.000199194,1.30979e-09,1.0913e-11,9.21798e-23,3.5092e-27,1.95321e-51,9.08975e-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00495224
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.27872e-179,8.55162e-176,1.42777e-81,-4.85443e-80,-1.78494e-37,3.56987e-37,1.03397e-16,1.52376e-07,0.0027184,0.227941,0.765604,1.01842,1.01346,1.00015,0.999707,0.999993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,0.991006,0.478892,0.00172836,0.000377738,3.58798e-09,6.83829e-11,4.44523e-21,4.47217e-25,2.53568e-46,1.31355e-54,5.64464e-99,1.18573e-116,1.13753e-213,5.33551e-251,0,0,0,0,0,0,0,0,0,0,0,0,0.00792309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.04776e-158,1.0961e-154,9.97945e-75,-3.39301e-73,-6.57212e-35,1.31442e-34,1.08512e-15,3.61592e-07,0.00343066,0.219835,0.704763,1.00394,1.02037,1.00265,0.999424,0.999928,1.00001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999996,0.990591,0.548213,0.00623595,0.000608515,2.04968e-09,2.55962e-10,1.20592e-20,1.13798e-23,4.75437e-44,2.91151e-51,3.32541e-92,3.29455e-108,3.2785e-193,2.3598e-226,0,0,0,0,0,0,0,0,0,0,0,0,0.0108948
0,0,0,0,0,0,0,0,0,0,0,0,0,7.81642e-307,-1.45638e-300,-1.49035e-147,2.02986e-144,1.49533e-70,-5.08413e-69,-3.75234e-33,7.50469e-33,5.79364e-15,6.81304e-07,0.00406148,0.21208,0.651919,0.980974,1.02658,1.00612,0.999324,0.999769,1.00001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999995,0.99061,0.612221,0.0154505,0.000871234,1.58265e-08,7.10732e-10,1.175e-20,1.32968e-22,1.89854e-43,8.18734e-49,7.12411e-90,1.50496e-102,4.38618e-184,5.67599e-213,0,0,0,0,0,0,0,0,0,0,0,0,0.0138526
0,0,0,0,0,0,0,0,0,0,0,0,0,3.8707e-290,-7.21201e-284,-1.6328e-140,2.22388e-137,1.59264e-67,-5.41498e-66,-7.89877e-32,1.57975e-31,2.1016e-14,1.11547e-06,0.00461937,0.204789,0.606545,0.951341,1.031,1.01042,0.99955,0.999531,0.999988,1.00001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999994,0.99091,0.669284,0.0308907,0.00112613,1.83665e-07,1.5887e-09,1.32251e-18,9.36903e-22,2.16686e-42,6.92411e-47,5.48956e-89,3.14966e-98,2.69964e-181,3.52367e-203,0,0,0,0,0,0,0,0,0,0,0,0,0.016796
0,0,0,0,0,0,0,0,0,0,0,0,0,4.9341e-278,-9.19338e-272,-3.45027e-135,4.69927e-132,3.71938e-65,-1.26459e-63,-8.95622e-31,1.79124e-30,5.95038e-14,1.66471e-06,0.00511588,0.197956,0.567514,0.917041,1.03238,1.01553,1.00033,0.999262,0.999898,1.00002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999993,0.991415,0.718922,0.0532953,0.00132401,1.00197e-06,2.97847e-09,1.00984e-16,4.52162e-21,8.99103e-38,2.51565e-45,2.30807e-82,9.13151e-95,1.80292e-177,1.82555e-195,0,0,0,0,0,0,0,0,0,0,0,0,0.0197326
0,0,0,0,0,0,0,0,0,0,0,0,0,1.4779e-268,-2.75367e-262,-6.38576e-131,8.6974e-128,3.23532e-63,-1.10001e-61,-6.69771e-30,1.33954e-29,1.42054e-13,2.32829e-06,0.0055612,0.19154,0.533686,0.879995,1.02982,1.02096,1.00206,0.998978,0.99977,1.00002,1.00001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999993,0.992066,0.761473,0.0826416,0.00142051,3.66884e-06,4.79777e-09,2.29734e-15,1.60433e-20,1.2595e-34,4.72829e-44,8.32587e-75,6.15546e-92,4.97328e-159,3.3173e-189,0,0,0,0,0,0,0,0,0,0,0,0,0.0226727
0,0,0,0,0,0,0,0,0,0,0,0,0,8.70718e-261,-1.62235e-254,-2.30914e-127,3.14505e-124,1.41285e-61,-4.8037e-60,-3.72655e-29,7.4531e-29,2.99822e-13,3.10574e-06,0.00596394,0.185493,0.504058,0.841862,1.02268,1.02586,1.00523,0.998813,0.999574,1.00002,1.00002,1,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999993,0.992809,0.797761,0.118463,0.00139003,1.04414e-05,6.7546e-09,2.7026e-14,4.38857e-20,3.27623e-32,5.16174e-43,2.4532e-69,1.29355e-89,1.93515e-146,4.49575e-184,3.68369e-307,0,0,0,0,0,0,0,0,0,0,0,0.0256228
0,0,0,0,0,0,0,0,0,0,0,0,0,3.30673e-254,-6.16121e-248,-2.59969e-124,3.54077e-121,3.71314e-60,-1.26247e-58,-1.66157e-28,3.32314e-28,5.76237e-13,3.99492e-06,0.00633016,0.179784,0.477883,0.804036,1.01067,1.02998,1.0095,0.99898,0.999297,0.999977,1.00003,1,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999993,0.993591,0.828658,0.160032,0.00123576,2.48845e-05,8.42399e-09,2.05753e-13,9.5899e-20,3.0216e-30,3.55068e-42,5.34283e-65,1.02668e-87,9.05599e-137,7.25478e-180,2.80879e-285,0,0,0,0,0,0,0,0,0,0,0,0.0285689
0,0,0,0,0,0,0,0,0,0,0,0,0,1.62636e-248,-3.03028e-242,-1.1921e-121,1.62363e-118,6.51638e-59,-2.21557e-57,-6.18589e-28,1.23718e-27,1.02456e-12,4.98423e-06,0.00666181,0.174433,0.454766,0.767834,0.994012,1.03362,1.01375,0.999656,0.999004,0.999857,1.00004,1.00001,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999993,0.994365,0.85478,0.206161,0.00100039,5.1684e-05,9.44255e-09,1.13258e-12,1.72233e-19,1.32664e-28,1.63298e-41,2.04762e-61,3.51021e-86,6.61191e-129,1.91364e-176,6.24504e-268,0,0,0,0,0,0,0,0,0,0,0,0.031504
0,0,0,0,0,0,0,0,0,0,0,0,0,1.60991e-243,-2.99964e-237,-2.67554e-119,3.64409e-116,8.27449e-58,-2.81332e-56,-1.99265e-27,3.98528e-27,1.71123e-12,6.06784e-06,0.00696351,0.169407,0.434178,0.733808,0.973222,1.03606,1.01807,1.00091,0.998715,0.999692,1.00004,1.00002,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999994,0.995101,0.876936,0.256012,0.000772326,9.65145e-05,9.76089e-09,4.86765e-12,2.63813e-19,3.32666e-27,5.3746e-41,2.19509e-58,5.89219e-85,2.51537e-122,1.08775e-173,1.33406e-253,0,0,0,0,0,0,0,0,0,0,0,0.0344312
0,0,0,0,0,0,0,0,0,0,0,0,0,4.42426e-239,-8.24341e-233,-3.37813e-117,4.60101e-114,8.08669e-57,-2.74947e-55,-5.70739e-27,1.14148e-26,2.71625e-12,7.24092e-06,0.00723929,0.164675,0.415691,0.702153,0.949085,1.03645,1.0225,1.00286,0.998483,0.999487,1.00003,1.00003,1,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999994,0.995781,0.895778,0.30888,0.000702101,0.000165633,9.66373e-09,1.72352e-11,3.58462e-19,5.40117e-26,1.35608e-40,8.90234e-56,5.53869e-84,1.036e-116,1.75279e-171,1.75332e-241,0,0,0,0,0,0,0,0,0,0,0,0.0373553
0,0,0,0,0,0,0,0,0,0,0,0,0,4.32267e-235,-8.0541e-229,-2.67149e-115,3.63857e-112,6.38224e-56,-2.16996e-54,-1.48479e-26,2.96957e-26,4.13505e-12,8.50023e-06,0.00749266,0.160206,0.39895,0.67283,0.922532,1.03415,1.02678,1.0057,0.99841,0.999228,0.999991,1.00004,1.00001,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999995,0.996397,0.91182,0.364153,0.00103466,0.000265298,9.48755e-09,5.22507e-11,4.48471e-19,6.21196e-25,2.80027e-40,1.68592e-53,3.30848e-83,7.64533e-112,1.03739e-169,4.76001e-231,0,0,0,0,0,0,0,0,0,0,0,0.0402834
0,0,0,0,0,0,0,0,0,0,0,0,0,1.81902e-231,-3.38923e-225,-1.43939e-113,1.96045e-110,4.22496e-55,-1.43649e-53,-3.56806e-26,7.1361e-26,6.08126e-12,9.84418e-06,0.00772668,0.155969,0.383668,0.645674,0.894496,1.02867,1.03051,1.00955,0.998638,0.998927,0.999901,1.00006,1.00001,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999996,0.996945,0.925468,0.421217,0.00216115,0.000400692,8.97845e-09,1.39431e-10,5.28948e-19,5.40343e-24,4.99953e-40,1.73454e-51,1.40528e-82,1.4493e-107,2.84164e-168,6.21427e-222,0,0,0,0,0,0,0,0,0,0,0,0.0432205
0,0,0,0,0,0,0,0,0,0,0,0,0,3.81579e-228,-7.10966e-222,-5.63094e-112,7.66931e-109,2.41324e-54,-8.20501e-53,-8.01907e-26,1.60381e-25,8.68564e-12,1.12703e-05,0.00794358,0.151942,0.36963,0.620512,0.865852,1.01974,1.03356,1.01404,0.999359,0.998629,0.999721,1.00007,1.00003,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999996,0.997427,0.93704,0.479119,0.00481016,0.000573801,7.27422e-09,3.3346e-10,5.87417e-19,3.71893e-23,7.98917e-40,1.07868e-49,4.62687e-82,9.12731e-104,4.35346e-167,7.12536e-214,0,0,0,0,0,0,0,0,0,0,0,0.0461553
0,0,0,0,0,0,0,0,0,0,0,0,0,4.37563e-225,-8.15276e-219,-1.65738e-110,2.25735e-107,1.20568e-53,-4.0993e-52,-1.69414e-25,3.38826e-25,1.20708e-11,1.27648e-05,0.00814373,0.148135,0.356764,0.597333,0.837525,1.00737,1.03626,1.01827,1.00072,0.998335,0.999504,1.00006,1.00004,1,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999997,0.997843,0.946749,0.536102,0.0100623,0.000778209,8.78449e-09,7.19308e-10,6.07753e-19,2.0703e-22,1.15336e-39,4.30617e-48,1.23931e-81,2.24214e-100,4.23502e-166,1.07541e-206,0,0,0,0,0,0,0,0,0,0,0,0.0490821
0,0,0,0,0,0,0,0,0,0,0,0,0,2.9524e-222,-5.50095e-216,-3.80084e-109,5.17671e-106,5.35907e-53,-1.82208e-51,-3.39163e-25,6.78322e-25,1.63818e-11,1.43231e-05,0.00832889,0.144531,0.344914,0.575935,0.810024,0.991795,1.03823,1.02217,1.0027,0.998108,0.999259,1.00003,1.00006,1.00001,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999997,0.998198,0.954893,0.590673,0.0191476,0.000997704,5.23213e-08,1.40763e-09,6.94837e-19,9.50323e-22,1.52619e-39,1.15639e-46,2.77707e-81,2.39974e-97,2.84092e-165,2.77886e-200,0,0,0,0,0,0,0,0,0,0,0,0.0520027
