0,0,0,0,0,0,0,0,0,0,0,0,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.676947,0.991274,1.00657,1.00025,0.999965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.793407,0.0315925,5.58646e-07,0,0,0,0,0,0,0,0,0,0,0.00405501
0,0,0,0,0,0,0,0,0,0,0,0,0.61317,0.972557,1.01326,1.00169,0.999828,0.999979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.829955,0.0695415,1.39016e-05,6.14544e-14,4.09395e-33,0,0,0,0,0,0,0,0,0.0101107
0,0,0,0,0,0,0,0,0,0,0,0,0.558259,0.945487,1.01865,1.00442,0.999747,0.9999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.860415,0.113049,6.56291e-05,4.64102e-12,1.927e-27,5.8818e-61,1.15751e-137,0,0,0,0,0,0,0.0161317
0,0,0,0,0,0,0,0,0,0,0,0,0.511258,0.912082,1.02148,1.00834,0.999936,0.999751,0.999986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.885649,0.161315,0.000191595,7.16037e-11,1.52507e-24,2.00796e-53,5.59273e-115,4.85383e-249,0,0,0,0,0,0.0221309
0,0,0,0,0,0,0,0,0,0,0,0,0.47096,0.874439,1.02072,1.01308,1.00072,0.99955,0.999939,1.00001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.906494,0.213893,0.000191595,3.71077e-10,1.75298e-22,1.30752e-48,2.1895e-103,6.53801e-219,0,0,0,0,0,0.0281276
0,0,0,0,0,0,0,0,0,0,0,0,0.436176,0.834487,1.01557,1.01781,1.00269,0.999356,0.999848,1.00001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.923697,0.270166,0.00019211,6.70776e-10,1.75734e-21,1.73154e-45,3.92674e-95,1.17823e-199,0,0,0,0,0,0.0341372
0,0,0,0,0,0,0,0,0,0,0,0,0.405928,0.793911,1.00553,1.02208,1.00578,0.999333,0.999686,1,1.00001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.937868,0.329562,0.000313998,1.02218e-09,6.23421e-21,5.88051e-44,5.71652e-91,3.68991e-187,0,0,0,0,0,0.0401358
0,0,0,0,0,0,0,0,0,0,0,0,0.379636,0.754369,0.990588,1.02609,1.00911,0.999628,0.999474,0.99996,1.00002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.949422,0.390787,0.000914358,2.45218e-09,1.81213e-20,6.11973e-43,1.56937e-88,5.41172e-181,0,0,0,0,0,0.0461104
0,0,0,0,0,0,0,0,0,0,0,0,0.356603,0.716758,0.971063,1.02911,1.01279,1.00032,0.999253,0.999864,1.00002,1.00001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.958832,0.452802,0.00258289,1.48134e-08,1.54794e-19,7.90796e-42,1.33684e-86,7.48891e-177,0,0,0,0,0,0.0520655
0,0,0,0,0,0,0,0,0,0,0,0,0.336258,0.681527,0.947624,1.03032,1.01683,1.00155,0.999033,0.999741,1.00002,1.00001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.966495,0.514398,0.00620168,1.03151e-07,6.56258e-18,3.0858e-39,2.86235e-83,1.79634e-172,0,0,0,0,0,0.0580101
0,0,0,0,0,0,0,0,0,0,0,0,0.318133,0.6488,0.921147,1.02905,1.02096,1.00353,0.998885,0.999572,1.00001,1.00002,1,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,0.972742,0.574237,0.0129089,5.66724e-07,2.65971e-16,6.81878e-36,7.66368e-77,3.56162e-162,0,0,0,0,0,0.0639573
0,0,0,0,0,0,0,0,0,0,0,0,0.30185,0.618501,0.892585,1.02475,1.02475,1.00651,0.998919,0.999351,0.999969,1.00003,1.00001,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,0.977842,0.631002,0.0239255,2.43891e-06,6.71329e-15,7.12734e-33,2.11293e-70,8.51472e-149,1.35695e-312,0,0,0,0,0.0699236
0,0,0,0,0,0,0,0,0,0,0,0,0.287102,0.590446,0.862839,1.01704,1.02797,1.01032,0.999298,0.999102,0.999874,1.00004,1.00001,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,0.982012,0.683618,0.0403214,8.54686e-06,1.09219e-13,2.95674e-30,9.07648e-65,1.03111e-136,7.93973e-287,0,0,0,0,0.0758857
0,0,0,0,0,0,0,0,0,0,0,0,0.273777,0.564678,0.832989,1.00581,1.03089,1.01412,1.00018,0.998852,0.999719,1.00004,1.00002,1,0.999999,1,1,1,1,1,1,1,1,1,1,1,0.985392,0.730902,0.0626008,2.50632e-05,1.21248e-12,5.43261e-28,6.71645e-60,3.03927e-126,2.67828e-264,0,0,0,0,0.0818303
0,0,0,0,0,0,0,0,0,0,0,0,0.261677,0.540983,0.803695,0.99117,1.03325,1.01774,1.00159,0.99862,0.999544,1.00003,1.00003,1,0.999999,1,1,1,1,1,1,1,1,1,1,1,0.988132,0.772597,0.0908794,6.33671e-05,9.75513e-12,4.99862e-26,1.1015e-55,3.46611e-117,7.96284e-245,0,0,0,0,0.0877602
0,0,0,0,0,0,0,0,0,0,0,0,0.250634,0.519145,0.77539,0.973451,1.03436,1.02135,1.00355,0.998488,0.999329,0.999997,1.00004,1.00001,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,0.990356,0.808829,0.124931,0.000141748,6.00208e-11,2.57648e-24,5.09701e-52,2.50665e-109,5.72188e-228,0,0,0,0,0.0936814
0,0,0,0,0,0,0,0,0,0,0,0,0.240502,0.498955,0.748306,0.953179,1.03366,1.02489,1.00613,0.998538,0.999077,0.999928,1.00006,1.00002,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,0.992163,0.839981,0.164336,0.00028678,2.95814e-10,8.20273e-23,8.24456e-49,1.80662e-102,2.61625e-213,0,0,0,0,0.0996032
0,0,0,0,0,0,0,0,0,0,0,0,0.231157,0.480216,0.72253,0.930981,1.03069,1.02813,1.0094,0.998871,0.998817,0.999797,1.00007,1.00002,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,0.993633,0.866562,0.208843,0.000286779,9.58856e-10,1.7528e-21,5.59622e-46,1.92293e-96,1.79687e-200,0,0,0,0,0.105538
