0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.62939e-09,-0.000579274,0.2402,0.936448,0.998932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.323664,0.00133594,1.90735e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.65436e-39,0,-3.57114e-18,-3.83373e-08,-0.000840721,0.230878,0.876845,0.993278,0.999842,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.396473,0.00352728,6.28668e-08,2.1554e-18,6.46235e-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00505051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.65756e-162,-1.09727e-161,-1.47254e-78,1.01069e-78,-5.30151e-37,-1.58549e-36,-5.19676e-17,-9.85285e-08,-0.00108061,0.22225,0.821151,0.98351,0.999191,0.999978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.468215,0.00678476,3.96841e-07,2.74068e-16,9.04518e-36,1.05433e-77,8.51592e-172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00808081
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43798e-319,-8.72409e-317,-6.06733e-154,-3.8197e-152,-7.09452e-74,7.09443e-74,-4.44004e-35,-1.33196e-34,-3.16551e-16,-1.94483e-07,-0.00130135,0.214243,0.769291,0.970119,0.997754,0.999897,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.53868,0.0113188,1.52412e-06,7.11646e-15,2.0271e-32,2.86256e-69,3.26856e-147,6.0337e-315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111111
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.93308e-301,-6.72702e-298,-3.10404e-146,-1.95555e-144,-1.29366e-70,1.29366e-70,-1.15644e-33,-3.46932e-33,-1.254e-15,-3.30725e-07,-0.00150503,0.206789,0.721153,0.953601,0.995283,0.999692,0.999987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.605461,0.0195344,4.66851e-06,8.92081e-14,6.18761e-30,1.42047e-63,8.26309e-134,3.27861e-281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141414
0,0,0,0,0,0,0,0,0,0,0,0,0,-2.14194e-288,-7.45394e-285,-1.54134e-140,-9.71045e-139,-4.30231e-68,4.30231e-68,-1.53459e-32,-4.60376e-32,-3.81315e-15,-5.10427e-07,-0.00169345,0.199835,0.676593,0.934446,0.99158,0.999284,0.999958,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.66664,0.033346,1.40785e-05,8.4752e-13,6.91139e-28,3.93367e-59,7.24288e-124,1.98792e-258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171717
0,0,0,0,0,0,0,0,0,0,0,0,0,-2.64191e-278,-9.19384e-275,-5.30749e-136,-3.34372e-134,-4.9389e-66,4.9389e-66,-1.30596e-31,-3.91788e-31,-9.67732e-15,-7.35708e-07,-0.00186814,0.193331,0.635445,0.913129,0.986497,0.998579,0.999894,0.999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.721447,0.0535122,4.06451e-05,7.61668e-12,5.95879e-26,3.38488e-55,1.14377e-115,1.1693e-240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020202
0,0,0,0,0,0,0,0,0,0,0,0,0,-4.66729e-270,-1.62422e-266,-3.15674e-132,-1.98875e-130,-2.71236e-64,2.71236e-64,-8.09955e-31,-2.42987e-30,-2.1526e-14,-1.00788e-06,-0.00203046,0.187234,0.597526,0.890103,0.979936,0.997478,0.999771,0.999984,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.769554,0.0803394,0.00010666,6.08217e-11,4.44604e-24,2.25042e-51,6.346e-108,6.41185e-225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232323
0,0,0,0,0,0,0,0,0,0,0,0,0,-4.36079e-263,-1.51755e-259,-5.36917e-129,-3.38258e-127,-8.64957e-63,8.64957e-63,-3.96211e-30,-1.18863e-29,-4.33023e-14,-1.3276e-06,-0.0021816,0.181508,0.562644,0.865788,0.971847,0.995875,0.999559,0.999964,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.811017,0.113732,0.00025096,4.02429e-10,2.45114e-22,9.62469e-48,1.97839e-100,1.25285e-209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262626
