0,0,0,0,0,0,0,0,0,0,0,0,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.706055,0.993945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.78418,0.0158203,0,0,0,0,0,0,0,0,0,0,0,0.00408163
0,0,0,0,0,0,0,0,0,0,0,0,0.664599,0.983101,0.999915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.815226,0.037941,1.55902e-07,2.05189e-26,5.26282e-54,3.46215e-109,1.49831e-219,0,0,0,0,0,0,0.00816327
0,0,0,0,0,0,0,0,0,0,0,0,0.625886,0.969592,0.999661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.843052,0.0632674,1.28311e-06,3.38789e-23,1.43472e-47,2.57304e-96,8.27567e-194,0,0,0,0,0,0,0.0122449
0,0,0,0,0,0,0,0,0,0,0,0,0.589952,0.953544,0.99911,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.867677,0.0916955,5.97922e-06,7.63456e-21,7.28596e-43,6.63566e-87,5.504e-175,0,0,0,0,0,0,0.0163265
0,0,0,0,0,0,0,0,0,0,0,0,0.556749,0.935181,0.998103,0.999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.889203,0.123048,2.04834e-05,5.88973e-19,4.33684e-39,2.35102e-79,6.90913e-160,5.96831e-321,0,0,0,0,0,0.0204082
0,0,0,0,0,0,0,0,0,0,0,0,0.526169,0.914804,0.996462,0.999977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.907808,0.157091,5.74689e-05,2.26895e-17,6.43948e-36,5.18336e-73,3.35841e-147,1.40986e-295,0,0,0,0,0,0.0244898
0,0,0,0,0,0,0,0,0,0,0,0,0.498066,0.892759,0.993996,0.999941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.923719,0.19355,0.000139851,5.33245e-16,3.56081e-33,1.58493e-67,3.13999e-136,1.23244e-273,0,0,0,0,0,0.0285714
0,0,0,0,0,0,0,0,0,0,0,0,0.472271,0.869422,0.990518,0.999867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.937197,0.232127,0.000305582,8.62477e-15,9.33393e-31,1.08904e-62,1.48252e-126,2.74734e-254,0,0,0,0,0,0.0326531
0,0,0,0,0,0,0,0,0,0,0,0,0.448604,0.84517,0.985859,0.999727,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.948519,0.272508,0.000613276,1.03868e-13,1.35791e-28,2.30499e-58,6.64123e-118,5.51325e-237,0,0,0,0,0,0.0367347
