0,0,0,0,0,0,0,0,0,0,0,0,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.693664,0.981628,0.999707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.794249,0.03075,1.19209e-06,0,0,0,0,0,0,0,0,0,0,0.00408163
0,0,0,0,0,0,0,0,0,0,0,0,0.64206,0.959994,0.997991,0.999955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.832026,0.0679436,2.98947e-05,6.39419e-13,9.86076e-31,0,0,0,0,0,0,0,0,0.0102041
0,0,0,0,0,0,0,0,0,0,0,0,0.594889,0.935718,0.994644,0.999755,0.999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86381,0.111047,0.000142745,4.9402e-11,4.86937e-25,8.1686e-56,4.61649e-127,0,0,0,0,0,0,0.0163265
0,0,0,0,0,0,0,0,0,0,0,0,0.551847,0.909384,0.989524,0.999277,0.999969,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.890219,0.159359,0.000421687,7.81839e-10,4.06264e-22,3.0985e-48,2.74541e-104,2.17401e-227,0,0,0,0,0,0.022449
0,0,0,0,0,0,0,0,0,0,0,0,0.512629,0.881531,0.982555,0.998388,0.999902,0.999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.911933,0.212093,0.000973856,6.11637e-09,4.90302e-20,2.24348e-43,1.33817e-92,4.50067e-197,0,0,0,0,0,0.0285714
0,0,0,0,0,0,0,0,0,0,0,0,0.476936,0.852646,0.973715,0.996957,0.99976,0.999987,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.929632,0.268439,0.00192978,3.18133e-08,2.09604e-18,1.01525e-39,2.907e-84,1.23708e-177,0,0,0,0,0,0.0346939
0,0,0,0,0,0,0,0,0,0,0,0,0.444478,0.823163,0.96304,0.994855,0.999501,0.999965,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.943955,0.327604,0.00344048,1.26292e-07,4.6357e-17,9.15011e-37,1.0141e-77,5.19224e-163,0,0,0,0,0,0.0408163
0,0,0,0,0,0,0,0,0,0,0,0,0.414975,0.793463,0.950608,0.991964,0.999074,0.999921,0.999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.95548,0.388845,0.00567409,4.1303e-07,6.47435e-16,2.80952e-34,2.57786e-72,3.43604e-151,5.16412e-315,0,0,0,0,0.0469388
0,0,0,0,0,0,0,0,0,0,0,0,0.388164,0.763868,0.936539,0.988179,0.998421,0.999842,0.999988,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.96471,0.451477,0.00881235,1.16661e-06,6.43039e-15,3.9608e-32,1.05677e-67,3.07419e-141,2.15634e-293,0,0,0,0,0.0530612
